Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-01,0:00,0.0007379932110464,Serbia,0.0020004565379254,Serbia,Serbia
2022-03-01,1:00,0.0007489358228622,Serbia,0.0023913376773339,Serbia,Serbia
2022-03-01,2:00,0.0007282963864268,Serbia,0.0027633074257072,Serbia,Serbia
2022-03-01,3:00,0.0007564692232018,Serbia,0.0031885013688332,Serbia,Serbia
2022-03-01,4:00,0.0007383468652714,Serbia,0.0035928254586865,Serbia,Serbia
2022-03-01,5:00,0.0008832570028663,Serbia,0.0039488159910203,Serbia,Serbia
2022-03-01,6:00,0.0010540039431449,Serbia,0.0039901519046808,Serbia,Serbia
2022-03-01,7:00,0.0011961050428072,Serbia,0.0038716106217669,Serbia,Serbia
2022-03-01,8:00,0.0013400636978859,Serbia,0.0036016689210084,Serbia,Serbia
2022-03-01,9:00,0.0014779112842355,Serbia,0.0,Serbia,Serbia
2022-03-01,10:00,0.0007542731006142,Serbia,0.0,Serbia,Serbia
2022-03-01,11:00,0.0007493927494386,Serbia,0.0,Serbia,Serbia
2022-03-01,12:00,0.0007352279063427,Serbia,0.0,Serbia,Serbia
2022-03-01,13:00,0.0007508699766734,Serbia,0.0,Serbia,Serbia
2022-03-01,14:00,0.0007408230636748,Serbia,0.0,Serbia,Serbia
2022-03-01,15:00,0.000878134698066,Serbia,0.0038766995037626,Serbia,Serbia
2022-03-01,16:00,0.0010542706145728,Serbia,0.0040391045124137,Serbia,Serbia
2022-03-01,17:00,0.0011835432537538,Serbia,0.0040613358393336,Serbia,Serbia
2022-03-01,18:00,0.0013314284519016,Serbia,0.0038009279874676,Serbia,Serbia
2022-03-01,19:00,0.0014916490514342,Serbia,0.0036665647502543,Serbia,Serbia
2022-03-01,20:00,0.0007507220351511,Serbia,0.003482811088784,Serbia,Serbia
2022-03-01,21:00,0.0007434139993773,Serbia,0.0031853688437776,Serbia,Serbia
2022-03-01,22:00,0.0007356283970626,Serbia,0.0028406981004035,Serbia,Serbia
2022-03-01,23:00,0.0007503455988997,Serbia,0.0024541843207975,Serbia,Serbia
