Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-04,0:00,0.0007541782975531,Serbia,0.0020393498118304,Serbia,Serbia
2022-03-04,1:00,0.0007390364160644,Serbia,0.0024462479663762,Serbia,Serbia
2022-03-04,2:00,0.0007451568560218,Serbia,0.00286628373361,Serbia,Serbia
2022-03-04,3:00,0.0007336220198507,Serbia,0.0031814244666228,Serbia,Serbia
2022-03-04,4:00,0.0007363200072057,Serbia,0.0036585775943645,Serbia,Serbia
2022-03-04,5:00,0.0008878145155325,Serbia,0.004064495374271,Serbia,Serbia
2022-03-04,6:00,0.0010529639294885,Serbia,0.0040295339113606,Serbia,Serbia
2022-03-04,7:00,0.0011807661253039,Serbia,0.0037991654608337,Serbia,Serbia
2022-03-04,8:00,0.0013203340478828,Serbia,0.0036392857925902,Serbia,Serbia
2022-03-04,9:00,0.0015155229293814,Serbia,0.0,Serbia,Serbia
2022-03-04,10:00,0.0007510343084498,Serbia,0.0,Serbia,Serbia
2022-03-04,11:00,0.0007431161602539,Serbia,0.0,Serbia,Serbia
2022-03-04,12:00,0.0007323373216892,Serbia,0.0,Serbia,Serbia
2022-03-04,13:00,0.0007400147045931,Serbia,0.0,Serbia,Serbia
2022-03-04,14:00,0.0007369338758256,Serbia,0.0,Serbia,Serbia
2022-03-04,15:00,0.0009012259330126,Serbia,0.003823882128264,Serbia,Serbia
2022-03-04,16:00,0.0010368289366409,Serbia,0.0039777617785952,Serbia,Serbia
2022-03-04,17:00,0.001202154211808,Serbia,0.0040413674805939,Serbia,Serbia
2022-03-04,18:00,0.0013290824948518,Serbia,0.0038507929382809,Serbia,Serbia
2022-03-04,19:00,0.001490460949297,Serbia,0.0035523874576463,Serbia,Serbia
2022-03-04,20:00,0.0007307794031314,Serbia,0.0034033187798794,Serbia,Serbia
2022-03-04,21:00,0.0007600047303895,Serbia,0.003267269243684,Serbia,Serbia
2022-03-04,22:00,0.0007348824469912,Serbia,0.0028713779585964,Serbia,Serbia
2022-03-04,23:00,0.0007565347554924,Serbia,0.0024439466110521,Serbia,Serbia
