Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-07,0:00,0.0007532629676177,Serbia,0.0020106294645855,Serbia,Serbia
2022-03-07,1:00,0.0007547633107085,Serbia,0.0023899804735514,Serbia,Serbia
2022-03-07,2:00,0.0007407034028457,Serbia,0.0027643207509442,Serbia,Serbia
2022-03-07,3:00,0.0007504207229332,Serbia,0.0031764544545489,Serbia,Serbia
2022-03-07,4:00,0.000740830806101,Serbia,0.0035937314075307,Serbia,Serbia
2022-03-07,5:00,0.0008896079589082,Serbia,0.003995365728748,Serbia,Serbia
2022-03-07,6:00,0.0010330563180621,Serbia,0.0039887038407461,Serbia,Serbia
2022-03-07,7:00,0.0012051118518392,Serbia,0.0038853160370213,Serbia,Serbia
2022-03-07,8:00,0.0013191344210163,Serbia,0.0035644207754994,Serbia,Serbia
2022-03-07,9:00,0.0014757215306171,Serbia,0.0,Serbia,Serbia
2022-03-07,10:00,0.0007547890532669,Serbia,0.0,Serbia,Serbia
2022-03-07,11:00,0.0007461850307982,Serbia,0.0,Serbia,Serbia
2022-03-07,12:00,0.0007424464621597,Serbia,0.0,Serbia,Serbia
2022-03-07,13:00,0.0007294113909433,Serbia,0.0,Serbia,Serbia
2022-03-07,14:00,0.0007471195574924,Serbia,0.0,Serbia,Serbia
2022-03-07,15:00,0.0008904625805678,Serbia,0.0037893827826067,Serbia,Serbia
2022-03-07,16:00,0.001017732813528,Serbia,0.0040221686654579,Serbia,Serbia
2022-03-07,17:00,0.0011935086368986,Serbia,0.0040224487368122,Serbia,Serbia
2022-03-07,18:00,0.0013587384147791,Serbia,0.0037478604256193,Serbia,Serbia
2022-03-07,19:00,0.0015099763731838,Serbia,0.0035960412965631,Serbia,Serbia
2022-03-07,20:00,0.0007373885960432,Serbia,0.0034546501139635,Serbia,Serbia
2022-03-07,21:00,0.0007391480574363,Serbia,0.0032746885189708,Serbia,Serbia
2022-03-07,22:00,0.0007529325750871,Serbia,0.0028083553937884,Serbia,Serbia
2022-03-07,23:00,0.0007286525438777,Serbia,0.0024618109399033,Serbia,Serbia
