Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-15,0:00,0.0007311116442044,Serbia,0.0020079083752714,Serbia,Serbia
2022-03-15,1:00,0.0007313956883355,Serbia,0.0023975545036312,Serbia,Serbia
2022-03-15,2:00,0.0007523145415202,Serbia,0.0028395635900682,Serbia,Serbia
2022-03-15,3:00,0.0007268889168604,Serbia,0.0031736816254138,Serbia,Serbia
2022-03-15,4:00,0.0007535196717736,Serbia,0.0036654765109721,Serbia,Serbia
2022-03-15,5:00,0.0008769317405418,Serbia,0.0039875443171781,Serbia,Serbia
2022-03-15,6:00,0.0010384662147729,Serbia,0.0039789417318989,Serbia,Serbia
2022-03-15,7:00,0.0011969723959365,Serbia,0.0038470817478984,Serbia,Serbia
2022-03-15,8:00,0.0013604712915866,Serbia,0.0036080276870678,Serbia,Serbia
2022-03-15,9:00,0.001501928511258,Serbia,0.0,Serbia,Serbia
2022-03-15,10:00,0.000754496171846,Serbia,0.0,Serbia,Serbia
2022-03-15,11:00,0.0007484443404709,Serbia,0.0,Serbia,Serbia
2022-03-15,12:00,0.0007427780738458,Serbia,0.0,Serbia,Serbia
2022-03-15,13:00,0.0007535518138569,Serbia,0.0,Serbia,Serbia
2022-03-15,14:00,0.0007371450929874,Serbia,0.0,Serbia,Serbia
2022-03-15,15:00,0.0008934496167174,Serbia,0.0038200579685533,Serbia,Serbia
2022-03-15,16:00,0.001021173197862,Serbia,0.0039531385440665,Serbia,Serbia
2022-03-15,17:00,0.0011670549300209,Serbia,0.004036695439445,Serbia,Serbia
2022-03-15,18:00,0.001346656279014,Serbia,0.0037729327223011,Serbia,Serbia
2022-03-15,19:00,0.0014983538431093,Serbia,0.0035505175786195,Serbia,Serbia
2022-03-15,20:00,0.0007413121368248,Serbia,0.0034820911123838,Serbia,Serbia
2022-03-15,21:00,0.0007491681234027,Serbia,0.0031973613497153,Serbia,Serbia
2022-03-15,22:00,0.0007490704470665,Serbia,0.002767367942108,Serbia,Serbia
2022-03-15,23:00,0.0007384506928965,Serbia,0.0023691821757886,Serbia,Serbia
