Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-22,0:00,0.0007498694995278,Serbia,0.0020384969115075,Serbia,Serbia
2022-03-22,1:00,0.0007469962839501,Serbia,0.0024281909411802,Serbia,Serbia
2022-03-22,2:00,0.0007551547546245,Serbia,0.0028413275004001,Serbia,Serbia
2022-03-22,3:00,0.0007363383991069,Serbia,0.0032381627830968,Serbia,Serbia
2022-03-22,4:00,0.0007539932322545,Serbia,0.0035949366975684,Serbia,Serbia
2022-03-22,5:00,0.0008998551558198,Serbia,0.0040903190911667,Serbia,Serbia
2022-03-22,6:00,0.0010303592129998,Serbia,0.0039957951555242,Serbia,Serbia
2022-03-22,7:00,0.0011833560417305,Serbia,0.0038341692466741,Serbia,Serbia
2022-03-22,8:00,0.0013416533081933,Serbia,0.0036478723499523,Serbia,Serbia
2022-03-22,9:00,0.0014784853098483,Serbia,0.0,Serbia,Serbia
2022-03-22,10:00,0.0007349934533778,Serbia,0.0,Serbia,Serbia
2022-03-22,11:00,0.0007337164296408,Serbia,0.0,Serbia,Serbia
2022-03-22,12:00,0.0007460005654481,Serbia,0.0,Serbia,Serbia
2022-03-22,13:00,0.0007547937282229,Serbia,0.0,Serbia,Serbia
2022-03-22,14:00,0.0007305280091871,Serbia,0.0,Serbia,Serbia
2022-03-22,15:00,0.0008933759537224,Serbia,0.0038969349075072,Serbia,Serbia
2022-03-22,16:00,0.0010534773723453,Serbia,0.0039922740729432,Serbia,Serbia
2022-03-22,17:00,0.0012017763187774,Serbia,0.0039868489007438,Serbia,Serbia
2022-03-22,18:00,0.0013298492732872,Serbia,0.0038552496298326,Serbia,Serbia
2022-03-22,19:00,0.0014725136640426,Serbia,0.0036153271352745,Serbia,Serbia
2022-03-22,20:00,0.000748670800366,Serbia,0.0033745669354279,Serbia,Serbia
2022-03-22,21:00,0.0007454567971148,Serbia,0.0032254992061309,Serbia,Serbia
2022-03-22,22:00,0.0007523443937545,Serbia,0.0028277071286172,Serbia,Serbia
2022-03-22,23:00,0.0007375474193684,Serbia,0.0024452240474602,Serbia,Serbia
