Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-14,0:00,0.0007499637148356,Serbia,0.001988631519941,Serbia,Serbia
2022-03-14,1:00,0.0007531281522158,Serbia,0.0023954453936048,Serbia,Serbia
2022-03-14,2:00,0.000734642319222,Serbia,0.0028722960340599,Serbia,Serbia
2022-03-14,3:00,0.0007496129279628,Serbia,0.003184964095548,Serbia,Serbia
2022-03-14,4:00,0.0007427701865498,Serbia,0.0036751794200468,Serbia,Serbia
2022-03-14,5:00,0.0009091559467832,Serbia,0.0039698717006177,Serbia,Serbia
2022-03-14,6:00,0.001023110108417,Serbia,0.0040531710111309,Serbia,Serbia
2022-03-14,7:00,0.0011732424233097,Serbia,0.0038651228446227,Serbia,Serbia
2022-03-14,8:00,0.0013388656464457,Serbia,0.0036169962041532,Serbia,Serbia
2022-03-14,9:00,0.0014727763743928,Serbia,0.0,Serbia,Serbia
2022-03-14,10:00,0.00075840537693,Serbia,0.0,Serbia,Serbia
2022-03-14,11:00,0.000758881840891,Serbia,0.0,Serbia,Serbia
2022-03-14,12:00,0.0007447757784821,Serbia,0.0,Serbia,Serbia
2022-03-14,13:00,0.0007554584786417,Serbia,0.0,Serbia,Serbia
2022-03-14,14:00,0.0007299396974178,Serbia,0.0,Serbia,Serbia
2022-03-14,15:00,0.0009065181890552,Serbia,0.0038075525957496,Serbia,Serbia
2022-03-14,16:00,0.0010338786149563,Serbia,0.004078743981609,Serbia,Serbia
2022-03-14,17:00,0.0011976740221505,Serbia,0.0039880349778236,Serbia,Serbia
2022-03-14,18:00,0.0013531892868571,Serbia,0.0038451898713265,Serbia,Serbia
2022-03-14,19:00,0.0014644755358432,Serbia,0.0036552513886973,Serbia,Serbia
2022-03-14,20:00,0.0007419350821616,Serbia,0.0033762075058322,Serbia,Serbia
2022-03-14,21:00,0.0007374762354757,Serbia,0.0032656588885008,Serbia,Serbia
2022-03-14,22:00,0.0007455820583652,Serbia,0.0028441179300338,Serbia,Serbia
2022-03-14,23:00,0.0007356473793491,Serbia,0.0023773504381661,Serbia,Serbia
