Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-24,0:00,0.0007481238625825,Serbia,0.0019801788680281,Serbia,Serbia
2022-03-24,1:00,0.0007323046039091,Serbia,0.0024457547901256,Serbia,Serbia
2022-03-24,2:00,0.0007546455618966,Serbia,0.0028659076730372,Serbia,Serbia
2022-03-24,3:00,0.0007439333615847,Serbia,0.0032256834945977,Serbia,Serbia
2022-03-24,4:00,0.0007298309233396,Serbia,0.0035742360470418,Serbia,Serbia
2022-03-24,5:00,0.0008920654811186,Serbia,0.0040100276420843,Serbia,Serbia
2022-03-24,6:00,0.0010368202278876,Serbia,0.0039449540503888,Serbia,Serbia
2022-03-24,7:00,0.0011841719875771,Serbia,0.0037802700282985,Serbia,Serbia
2022-03-24,8:00,0.0013416214661921,Serbia,0.0036363637490566,Serbia,Serbia
2022-03-24,9:00,0.0014807576153136,Serbia,0.0,Serbia,Serbia
2022-03-24,10:00,0.000745593612479,Serbia,0.0,Serbia,Serbia
2022-03-24,11:00,0.000733017855055,Serbia,0.0,Serbia,Serbia
2022-03-24,12:00,0.0007379399212256,Serbia,0.0,Serbia,Serbia
2022-03-24,13:00,0.0007535523309735,Serbia,0.0,Serbia,Serbia
2022-03-24,14:00,0.0007553078541088,Serbia,0.0,Serbia,Serbia
2022-03-24,15:00,0.0008770662350994,Serbia,0.0037982975733524,Serbia,Serbia
2022-03-24,16:00,0.0010513855516185,Serbia,0.0040276203872161,Serbia,Serbia
2022-03-24,17:00,0.0012058833644907,Serbia,0.0039965714561165,Serbia,Serbia
2022-03-24,18:00,0.0013370249712984,Serbia,0.00379825580329,Serbia,Serbia
2022-03-24,19:00,0.0015070997356025,Serbia,0.0035559465416784,Serbia,Serbia
2022-03-24,20:00,0.0007401983375302,Serbia,0.0034269016586628,Serbia,Serbia
2022-03-24,21:00,0.0007399442603915,Serbia,0.003210779774204,Serbia,Serbia
2022-03-24,22:00,0.0007317829105603,Serbia,0.0027772935262706,Serbia,Serbia
2022-03-24,23:00,0.0007510333448764,Serbia,0.0023706487101215,Serbia,Serbia
