Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-23,0:00,0.0007421772439028,Serbia,0.0020435100209838,Serbia,Serbia
2022-03-23,1:00,0.0007432959628855,Serbia,0.0024048445768579,Serbia,Serbia
2022-03-23,2:00,0.0007387848827511,Serbia,0.0027691552548433,Serbia,Serbia
2022-03-23,3:00,0.0007311394451226,Serbia,0.0031795121359462,Serbia,Serbia
2022-03-23,4:00,0.0007344798719663,Serbia,0.0036818363693086,Serbia,Serbia
2022-03-23,5:00,0.0009008629268512,Serbia,0.0039579466178886,Serbia,Serbia
2022-03-23,6:00,0.0010549638549561,Serbia,0.0039734031148219,Serbia,Serbia
2022-03-23,7:00,0.0011718514398523,Serbia,0.0037856722674385,Serbia,Serbia
2022-03-23,8:00,0.0013523354362558,Serbia,0.0035966262381193,Serbia,Serbia
2022-03-23,9:00,0.0015111239064865,Serbia,0.0,Serbia,Serbia
2022-03-23,10:00,0.0007475113185487,Serbia,0.0,Serbia,Serbia
2022-03-23,11:00,0.0007344638973912,Serbia,0.0,Serbia,Serbia
2022-03-23,12:00,0.0007283746341391,Serbia,0.0,Serbia,Serbia
2022-03-23,13:00,0.0007311147033839,Serbia,0.0,Serbia,Serbia
2022-03-23,14:00,0.0007289537895538,Serbia,0.0,Serbia,Serbia
2022-03-23,15:00,0.0008859727406777,Serbia,0.0038474535592612,Serbia,Serbia
2022-03-23,16:00,0.0010586008056961,Serbia,0.0039883917127141,Serbia,Serbia
2022-03-23,17:00,0.0011923980498524,Serbia,0.0040018493925239,Serbia,Serbia
2022-03-23,18:00,0.0013303635689403,Serbia,0.00376807634747,Serbia,Serbia
2022-03-23,19:00,0.0015106857185154,Serbia,0.0036829150848034,Serbia,Serbia
2022-03-23,20:00,0.0007559468993926,Serbia,0.0033987468012691,Serbia,Serbia
2022-03-23,21:00,0.0007314832320103,Serbia,0.0031641209805892,Serbia,Serbia
2022-03-23,22:00,0.0007367866982306,Serbia,0.0028210649604986,Serbia,Serbia
2022-03-23,23:00,0.0007574343493486,Serbia,0.002452837054823,Serbia,Serbia
