Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-02,0:00,0.0007524081247756,Serbia,0.0019796349772474,Serbia,Serbia
2022-03-02,1:00,0.0007375322056774,Serbia,0.0024025175418004,Serbia,Serbia
2022-03-02,2:00,0.0007477573863098,Serbia,0.0028341843912097,Serbia,Serbia
2022-03-02,3:00,0.0007423570464282,Serbia,0.0032270324210673,Serbia,Serbia
2022-03-02,4:00,0.0007438067027881,Serbia,0.0036641915639974,Serbia,Serbia
2022-03-02,5:00,0.0008979135790122,Serbia,0.0040796143716445,Serbia,Serbia
2022-03-02,6:00,0.001036924653538,Serbia,0.0040522308465036,Serbia,Serbia
2022-03-02,7:00,0.001170927623425,Serbia,0.0037966999002649,Serbia,Serbia
2022-03-02,8:00,0.0013463947221668,Serbia,0.00356969629675,Serbia,Serbia
2022-03-02,9:00,0.0015127895654405,Serbia,0.0,Serbia,Serbia
2022-03-02,10:00,0.0007539041412369,Serbia,0.0,Serbia,Serbia
2022-03-02,11:00,0.000733278530118,Serbia,0.0,Serbia,Serbia
2022-03-02,12:00,0.0007480798663498,Serbia,0.0,Serbia,Serbia
2022-03-02,13:00,0.0007526490344711,Serbia,0.0,Serbia,Serbia
2022-03-02,14:00,0.0007309427425848,Serbia,0.0,Serbia,Serbia
2022-03-02,15:00,0.0008810604877554,Serbia,0.0037598571953017,Serbia,Serbia
2022-03-02,16:00,0.0010294521579335,Serbia,0.0040997764927519,Serbia,Serbia
2022-03-02,17:00,0.0011822614296442,Serbia,0.0040110701025967,Serbia,Serbia
2022-03-02,18:00,0.0013264746610638,Serbia,0.0038773223149151,Serbia,Serbia
2022-03-02,19:00,0.0014985641191,Serbia,0.0035785230540481,Serbia,Serbia
2022-03-02,20:00,0.0007545514713362,Serbia,0.0033597837696373,Serbia,Serbia
2022-03-02,21:00,0.0007407690259676,Serbia,0.0032434680385956,Serbia,Serbia
2022-03-02,22:00,0.0007592627101651,Serbia,0.0027851658790718,Serbia,Serbia
2022-03-02,23:00,0.0007310433894232,Serbia,0.0024520044422241,Serbia,Serbia
