Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-03-31,0:00,0.0007368236621558,Serbia,0.0020169266638125,Serbia,Serbia
2022-03-31,1:00,0.0007394206320687,Serbia,0.0024131334028254,Serbia,Serbia
2022-03-31,2:00,0.0007402138993435,Serbia,0.0028231759916491,Serbia,Serbia
2022-03-31,3:00,0.0007485996219307,Serbia,0.0032037360452515,Serbia,Serbia
2022-03-31,4:00,0.000746460020545,Serbia,0.0036703551610134,Serbia,Serbia
2022-03-31,5:00,0.0009046954216577,Serbia,0.0039716942256538,Serbia,Serbia
2022-03-31,6:00,0.0010559140726491,Serbia,0.0039543535144842,Serbia,Serbia
2022-03-31,7:00,0.0012036316729199,Serbia,0.0038202977748646,Serbia,Serbia
2022-03-31,8:00,0.0013190581319329,Serbia,0.0035527887830183,Serbia,Serbia
2022-03-31,9:00,0.0014860008348906,Serbia,0.0,Serbia,Serbia
2022-03-31,10:00,0.0007416517626492,Serbia,0.0,Serbia,Serbia
2022-03-31,11:00,0.0007362896306628,Serbia,0.0,Serbia,Serbia
2022-03-31,12:00,0.0007490460045088,Serbia,0.0,Serbia,Serbia
2022-03-31,13:00,0.0007316412813085,Serbia,0.0,Serbia,Serbia
2022-03-31,14:00,0.0007270286603254,Serbia,0.0,Serbia,Serbia
2022-03-31,15:00,0.000896745376547,Serbia,0.0038149414133805,Serbia,Serbia
2022-03-31,16:00,0.0010232015642467,Serbia,0.004022241420494,Serbia,Serbia
2022-03-31,17:00,0.0012036125274067,Serbia,0.0039749222413181,Serbia,Serbia
2022-03-31,18:00,0.0013412356443777,Serbia,0.0038460208537439,Serbia,Serbia
2022-03-31,19:00,0.0015007837951123,Serbia,0.0036561542247546,Serbia,Serbia
2022-03-31,20:00,0.0007413833961923,Serbia,0.0033952360175932,Serbia,Serbia
2022-03-31,21:00,0.0007563175264369,Serbia,0.0032396882528459,Serbia,Serbia
2022-03-31,22:00,0.0007345526076417,Serbia,0.0028415406193719,Serbia,Serbia
2022-03-31,23:00,0.0007467976292013,Serbia,0.002408848029873,Serbia,Serbia
