Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-04-16,0:00,0.0007337508901109,0.0020907866737249,Serbia
2020-04-16,1:00,0.0007384552023858,0.0024968925641255,Serbia
2020-04-16,2:00,0.0007199313172546,0.0029545395454477,Serbia
2020-04-16,3:00,0.0007439779632666,0.0033265122892779,Serbia
2020-04-16,4:00,0.0007213945748187,0.0037407500668174,Serbia
2020-04-16,5:00,0.0008680008392488,0.0042173029405274,Serbia
2020-04-16,6:00,0.0010159247287447,0.0042249272247219,Serbia
2020-04-16,7:00,0.0011758193628733,0.0040733014296273,Serbia
2020-04-16,8:00,0.0013044425638422,0.0038344180027654,Serbia
2020-04-16,9:00,0.0014515125454146,0.0,Serbia
2020-04-16,10:00,0.0007206654878092,0.0,Serbia
2020-04-16,11:00,0.0007405965436661,0.0,Serbia
2020-04-16,12:00,0.0007374119559399,0.0,Serbia
2020-04-16,13:00,0.000733241176239,0.0,Serbia
2020-04-16,14:00,0.0007340402228414,0.0,Serbia
2020-04-16,15:00,0.0008902341663685,0.0040188086677408,Serbia
2020-04-16,16:00,0.0010132021380798,0.0042970217087549,Serbia
2020-04-16,17:00,0.0011868514999119,0.0043114130729214,Serbia
2020-04-16,18:00,0.0013272429379704,0.0040029011821897,Serbia
2020-04-16,19:00,0.00147456661084,0.0038552809368376,Serbia
2020-04-16,20:00,0.0007194144553843,0.0035704264353477,Serbia
2020-04-16,21:00,0.0007250986662019,0.0033370261103503,Serbia
2020-04-16,22:00,0.0007399362549751,0.0029288765135459,Serbia
2020-04-16,23:00,0.0007410319759568,0.0024947626284396,Serbia
