Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-04-05,0:00,0.0007252371595132,0.0021241172751182,Serbia
2020-04-05,1:00,0.0007192837870233,0.0025283795635479,Serbia
2020-04-05,2:00,0.0007260052815489,0.003009326740445,Serbia
2020-04-05,3:00,0.0007215267195025,0.0033540008069922,Serbia
2020-04-05,4:00,0.0007230552750716,0.0038705157069957,Serbia
2020-04-05,5:00,0.0008851608114681,0.0042570499241095,Serbia
2020-04-05,6:00,0.0010368855839745,0.0042633401102052,Serbia
2020-04-05,7:00,0.0011707662961636,0.004026738363237,Serbia
2020-04-05,8:00,0.0013161408317805,0.003747610039458,Serbia
2020-04-05,9:00,0.001474200241326,0.0,Serbia
2020-04-05,10:00,0.0007342038295563,0.0,Serbia
2020-04-05,11:00,0.0007312019802564,0.0,Serbia
2020-04-05,12:00,0.0007188584084369,0.0,Serbia
2020-04-05,13:00,0.0007318903677374,0.0,Serbia
2020-04-05,14:00,0.0007344152611522,0.0,Serbia
2020-04-05,15:00,0.000890356183346,0.0040224957934774,Serbia
2020-04-05,16:00,0.0010328474910776,0.004192702088012,Serbia
2020-04-05,17:00,0.0011776135204471,0.0042438274817657,Serbia
2020-04-05,18:00,0.0012998235739638,0.0040202535471273,Serbia
2020-04-05,19:00,0.001481287578466,0.0037979412688139,Serbia
2020-04-05,20:00,0.0007410710919467,0.0035333011695607,Serbia
2020-04-05,21:00,0.0007191510051282,0.0033490004026159,Serbia
2020-04-05,22:00,0.0007447042040633,0.0029796863035224,Serbia
2020-04-05,23:00,0.0007210575971943,0.0025423607361721,Serbia
