Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-04-20,0:00,0.0007397605257949,0.0020845387923087,Serbia
2020-04-20,1:00,0.0007293916309803,0.0025869298909519,Serbia
2020-04-20,2:00,0.0007321632739636,0.0029612917276877,Serbia
2020-04-20,3:00,0.0007190310325139,0.0033516245552049,Serbia
2020-04-20,4:00,0.0007396778729308,0.0038726351766089,Serbia
2020-04-20,5:00,0.0008906803072453,0.0042628781706108,Serbia
2020-04-20,6:00,0.0010290577588611,0.0041949296128833,Serbia
2020-04-20,7:00,0.0011686842224036,0.0040649866175423,Serbia
2020-04-20,8:00,0.0013315940922366,0.0038281361821039,Serbia
2020-04-20,9:00,0.0014423131660127,0.0,Serbia
2020-04-20,10:00,0.0007335279171672,0.0,Serbia
2020-04-20,11:00,0.0007270333292619,0.0,Serbia
2020-04-20,12:00,0.000720041374438,0.0,Serbia
2020-04-20,13:00,0.0007297480532944,0.0,Serbia
2020-04-20,14:00,0.0007428798454644,0.0,Serbia
2020-04-20,15:00,0.0008725034440425,0.004103736699733,Serbia
2020-04-20,16:00,0.0010275991300859,0.0041671641862452,Serbia
2020-04-20,17:00,0.0011672281757441,0.0041656039114236,Serbia
2020-04-20,18:00,0.0013185726818554,0.004075827300892,Serbia
2020-04-20,19:00,0.0014772058831595,0.0038741868631741,Serbia
2020-04-20,20:00,0.0007259466449178,0.0035862837075806,Serbia
2020-04-20,21:00,0.000744259096071,0.0033894039903528,Serbia
2020-04-20,22:00,0.0007219653659978,0.0029318966752954,Serbia
2020-04-20,23:00,0.000725879255702,0.0025845599846158,Serbia
