Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-04-12,0:00,0.0007341963450596,0.0020797918877966,Serbia
2020-04-12,1:00,0.0007413425354468,0.0025010196330551,Serbia
2020-04-12,2:00,0.0007282814399316,0.0029699337228717,Serbia
2020-04-12,3:00,0.00072260129038,0.0033861261010015,Serbia
2020-04-12,4:00,0.0007371471056659,0.0038296056576543,Serbia
2020-04-12,5:00,0.0008732257266618,0.0042903454909939,Serbia
2020-04-12,6:00,0.0010307202035698,0.0041658200724367,Serbia
2020-04-12,7:00,0.0011647758504367,0.004032198936218,Serbia
2020-04-12,8:00,0.0013351219823109,0.0038167083383664,Serbia
2020-04-12,9:00,0.0014428066017062,0.0,Serbia
2020-04-12,10:00,0.0007331974267941,0.0,Serbia
2020-04-12,11:00,0.0007305292506568,0.0,Serbia
2020-04-12,12:00,0.0007281935128362,0.0,Serbia
2020-04-12,13:00,0.0007409621393916,0.0,Serbia
2020-04-12,14:00,0.0007178608882018,0.0,Serbia
2020-04-12,15:00,0.0008917760414564,0.003955203961775,Serbia
2020-04-12,16:00,0.0010170504476661,0.0042265264354354,Serbia
2020-04-12,17:00,0.0011772815114293,0.0042526569036292,Serbia
2020-04-12,18:00,0.0013049163059351,0.0040547811861583,Serbia
2020-04-12,19:00,0.0014690514878437,0.0038533551377306,Serbia
2020-04-12,20:00,0.0007343264222847,0.0035890719214176,Serbia
2020-04-12,21:00,0.0007204815152909,0.0034026668593773,Serbia
2020-04-12,22:00,0.0007414115175855,0.0029380020211669,Serbia
2020-04-12,23:00,0.000739486531603,0.0025712106952486,Serbia
