Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-04-07,0:00,0.0007347291727487,0.0021464680846473,Serbia
2020-04-07,1:00,0.0007340051978258,0.0025542107518276,Serbia
2020-04-07,2:00,0.0007210727327318,0.0030256232655282,Serbia
2020-04-07,3:00,0.0007438021161143,0.0034227871173806,Serbia
2020-04-07,4:00,0.0007243379436532,0.0037468286114328,Serbia
2020-04-07,5:00,0.0008864056557233,0.0041955066129741,Serbia
2020-04-07,6:00,0.0010192438422096,0.0043043371908399,Serbia
2020-04-07,7:00,0.0011690724736509,0.0039995969330683,Serbia
2020-04-07,8:00,0.0013011109860033,0.0038379746925404,Serbia
2020-04-07,9:00,0.0014589090473636,0.0,Serbia
2020-04-07,10:00,0.0007314246597079,0.0,Serbia
2020-04-07,11:00,0.0007286219673431,0.0,Serbia
2020-04-07,12:00,0.0007304297559072,0.0,Serbia
2020-04-07,13:00,0.0007385063711087,0.0,Serbia
2020-04-07,14:00,0.0007424451681111,0.0,Serbia
2020-04-07,15:00,0.00088903272174,0.0039503644528634,Serbia
2020-04-07,16:00,0.0010076163343844,0.004312212498991,Serbia
2020-04-07,17:00,0.0011825299351711,0.0042649135426634,Serbia
2020-04-07,18:00,0.0013291883286713,0.0040081562232713,Serbia
2020-04-07,19:00,0.0014430480304772,0.0038793575219759,Serbia
2020-04-07,20:00,0.0007201746130379,0.0035670471637471,Serbia
2020-04-07,21:00,0.0007271040656716,0.0033473147634276,Serbia
2020-04-07,22:00,0.0007470544039356,0.0029682724536608,Serbia
2020-04-07,23:00,0.0007468785568531,0.0025879007109217,Serbia
