Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-03,0:00,0.0007788508055949,Serbia,0.002142777507174,Serbia,Serbia
2021-02-03,1:00,0.0007574041534488,Serbia,0.0026147141007295,Serbia,Serbia
2021-02-03,2:00,0.0007602951545557,Serbia,0.0030249258594079,Serbia,Serbia
2021-02-03,3:00,0.0007568525997615,Serbia,0.0034607810436767,Serbia,Serbia
2021-02-03,4:00,0.0007602169672202,Serbia,0.0037811381553958,Serbia,Serbia
2021-02-03,5:00,0.0009185550417988,Serbia,0.0043580099017777,Serbia,Serbia
2021-02-03,6:00,0.0010734754687759,Serbia,0.0043583541380954,Serbia,Serbia
2021-02-03,7:00,0.0012456614401815,Serbia,0.0040747334388733,Serbia,Serbia
2021-02-03,8:00,0.0013670005133475,Serbia,0.0038236603581163,Serbia,Serbia
2021-02-03,9:00,0.0015405731515117,Serbia,0.0,Serbia,Serbia
2021-02-03,10:00,0.0007814256920026,Serbia,0.0,Serbia,Serbia
2021-02-03,11:00,0.0007555779880185,Serbia,0.0,Serbia,Serbia
2021-02-03,12:00,0.000761660326411,Serbia,0.0,Serbia,Serbia
2021-02-03,13:00,0.0007575057428247,Serbia,0.0,Serbia,Serbia
2021-02-03,14:00,0.0007660419234984,Serbia,0.0,Serbia,Serbia
2021-02-03,15:00,0.0009269083917149,Serbia,0.0041348515105568,Serbia,Serbia
2021-02-03,16:00,0.0010693768605308,Serbia,0.0042006975480399,Serbia,Serbia
2021-02-03,17:00,0.0012371677833324,Serbia,0.0042848845546809,Serbia,Serbia
2021-02-03,18:00,0.0014002758871911,Serbia,0.0040310418885074,Serbia,Serbia
2021-02-03,19:00,0.0015480494619099,Serbia,0.0037835750581856,Serbia,Serbia
2021-02-03,20:00,0.0007703735445357,Serbia,0.0035878810342783,Serbia,Serbia
2021-02-03,21:00,0.0007648066332322,Serbia,0.0034410903154781,Serbia,Serbia
2021-02-03,22:00,0.0007600555173076,Serbia,0.0030043727411016,Serbia,Serbia
2021-02-03,23:00,0.0007657428325711,Serbia,0.0025839115578774,Serbia,Serbia
