Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-12,0:00,0.0007605119686936,Serbia,0.0021350870626988,Serbia,Serbia
2021-02-12,1:00,0.0007617192284709,Serbia,0.0025575989661193,Serbia,Serbia
2021-02-12,2:00,0.0007554071005481,Serbia,0.0030139507161854,Serbia,Serbia
2021-02-12,3:00,0.0007668342686489,Serbia,0.0034180692178583,Serbia,Serbia
2021-02-12,4:00,0.0007550448943028,Serbia,0.0038234655558109,Serbia,Serbia
2021-02-12,5:00,0.0009112668155295,Serbia,0.0042042561554785,Serbia,Serbia
2021-02-12,6:00,0.0010698438773466,Serbia,0.0042604491831745,Serbia,Serbia
2021-02-12,7:00,0.0012138983445636,Serbia,0.0040208793391235,Serbia,Serbia
2021-02-12,8:00,0.0013568626354145,Serbia,0.0037873844794737,Serbia,Serbia
2021-02-12,9:00,0.001554602573477,Serbia,0.0,Serbia,Serbia
2021-02-12,10:00,0.0007724700899262,Serbia,0.0,Serbia,Serbia
2021-02-12,11:00,0.0007727620753304,Serbia,0.0,Serbia,Serbia
2021-02-12,12:00,0.0007661292971758,Serbia,0.0,Serbia,Serbia
2021-02-12,13:00,0.0007837182917529,Serbia,0.0,Serbia,Serbia
2021-02-12,14:00,0.0007690011454462,Serbia,0.0,Serbia,Serbia
2021-02-12,15:00,0.0009169220253857,Serbia,0.0040587767971522,Serbia,Serbia
2021-02-12,16:00,0.0010788995805632,Serbia,0.0042651477277507,Serbia,Serbia
2021-02-12,17:00,0.0012291495689444,Serbia,0.0043044953731163,Serbia,Serbia
2021-02-12,18:00,0.0014091380944889,Serbia,0.004074727513115,Serbia,Serbia
2021-02-12,19:00,0.0015528590165932,Serbia,0.0039284716495844,Serbia,Serbia
2021-02-12,20:00,0.0007686555909422,Serbia,0.0036273175544017,Serbia,Serbia
2021-02-12,21:00,0.0007601461564164,Serbia,0.003448818881395,Serbia,Serbia
2021-02-12,22:00,0.0007818910261039,Serbia,0.0030465568681498,Serbia,Serbia
2021-02-12,23:00,0.0007561202152124,Serbia,0.0025776053332325,Serbia,Serbia
