Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-02,0:00,0.0007761372233969,Serbia,0.0021795565704986,Serbia,Serbia
2021-02-02,1:00,0.000768385878138,Serbia,0.0025323243513836,Serbia,Serbia
2021-02-02,2:00,0.000778119586683,Serbia,0.0030005307930347,Serbia,Serbia
2021-02-02,3:00,0.000759832867615,Serbia,0.0034205474685846,Serbia,Serbia
2021-02-02,4:00,0.000772618629242,Serbia,0.0038087075452647,Serbia,Serbia
2021-02-02,5:00,0.0009337453957046,Serbia,0.0043231281296886,Serbia,Serbia
2021-02-02,6:00,0.0010763609000889,Serbia,0.0042292524406117,Serbia,Serbia
2021-02-02,7:00,0.0012544746894003,Serbia,0.0039936850019461,Serbia,Serbia
2021-02-02,8:00,0.0013753067744922,Serbia,0.0038390449964722,Serbia,Serbia
2021-02-02,9:00,0.0015198862083735,Serbia,0.0,Serbia,Serbia
2021-02-02,10:00,0.000763975468352,Serbia,0.0,Serbia,Serbia
2021-02-02,11:00,0.0007678546436758,Serbia,0.0,Serbia,Serbia
2021-02-02,12:00,0.0007544095749051,Serbia,0.0,Serbia,Serbia
2021-02-02,13:00,0.0007546790101612,Serbia,0.0,Serbia,Serbia
2021-02-02,14:00,0.0007587748284149,Serbia,0.0,Serbia,Serbia
2021-02-02,15:00,0.0009239273356081,Serbia,0.0040926029250532,Serbia,Serbia
2021-02-02,16:00,0.0010605437648073,Serbia,0.004270625332874,Serbia,Serbia
2021-02-02,17:00,0.0012306359077826,Serbia,0.004240358400556,Serbia,Serbia
2021-02-02,18:00,0.0014044347191973,Serbia,0.0040106953239832,Serbia,Serbia
2021-02-02,19:00,0.0015074526547828,Serbia,0.0038577324286298,Serbia,Serbia
2021-02-02,20:00,0.0007614033877043,Serbia,0.0036267603411466,Serbia,Serbia
2021-02-02,21:00,0.0007771077313431,Serbia,0.0034763089951698,Serbia,Serbia
2021-02-02,22:00,0.0007648105848455,Serbia,0.0029810240926753,Serbia,Serbia
2021-02-02,23:00,0.0007789761165629,Serbia,0.0025646820587814,Serbia,Serbia
