Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-16,0:00,0.0007574327230779,Serbia,0.002173504775647,Serbia,Serbia
2021-02-16,1:00,0.000766364471947,Serbia,0.0025596690305354,Serbia,Serbia
2021-02-16,2:00,0.000752642383597,Serbia,0.0029798500745374,Serbia,Serbia
2021-02-16,3:00,0.0007514541876828,Serbia,0.0033878974775248,Serbia,Serbia
2021-02-16,4:00,0.000777091328984,Serbia,0.003920938839247,Serbia,Serbia
2021-02-16,5:00,0.0009378696025626,Serbia,0.0042405200320106,Serbia,Serbia
2021-02-16,6:00,0.0010589500991737,Serbia,0.0042466642921864,Serbia,Serbia
2021-02-16,7:00,0.0012345988767188,Serbia,0.0041463144730788,Serbia,Serbia
2021-02-16,8:00,0.001384647315355,Serbia,0.0038740359285763,Serbia,Serbia
2021-02-16,9:00,0.0015453594607425,Serbia,0.0,Serbia,Serbia
2021-02-16,10:00,0.000776071702675,Serbia,0.0,Serbia,Serbia
2021-02-16,11:00,0.0007596810600046,Serbia,0.0,Serbia,Serbia
2021-02-16,12:00,0.0007723863145318,Serbia,0.0,Serbia,Serbia
2021-02-16,13:00,0.0007617714737123,Serbia,0.0,Serbia,Serbia
2021-02-16,14:00,0.0007621964219152,Serbia,0.0,Serbia,Serbia
2021-02-16,15:00,0.0009257639679797,Serbia,0.0040984006234667,Serbia,Serbia
2021-02-16,16:00,0.0010934968718659,Serbia,0.0043560327069042,Serbia,Serbia
2021-02-16,17:00,0.0012283276721715,Serbia,0.0043548088979176,Serbia,Serbia
2021-02-16,18:00,0.0013798187006964,Serbia,0.0040967810849473,Serbia,Serbia
2021-02-16,19:00,0.0015076287014056,Serbia,0.003791352562248,Serbia,Serbia
2021-02-16,20:00,0.0007806164443798,Serbia,0.0037041875087571,Serbia,Serbia
2021-02-16,21:00,0.0007720442045151,Serbia,0.0034851042121877,Serbia,Serbia
2021-02-16,22:00,0.0007659327617199,Serbia,0.00297962675478,Serbia,Serbia
2021-02-16,23:00,0.000771707133863,Serbia,0.0025721004437273,Serbia,Serbia
