Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-20,0:00,0.0007539940815579,Serbia,0.0021147267872676,Serbia,Serbia
2021-02-20,1:00,0.0007543531205922,Serbia,0.0025954695777624,Serbia,Serbia
2021-02-20,2:00,0.0007570989379461,Serbia,0.0030176147085606,Serbia,Serbia
2021-02-20,3:00,0.0007757631504305,Serbia,0.0034810843298629,Serbia,Serbia
2021-02-20,4:00,0.0007728527716109,Serbia,0.0038548427303387,Serbia,Serbia
2021-02-20,5:00,0.000906071248398,Serbia,0.0043293125828401,Serbia,Serbia
2021-02-20,6:00,0.0010729278610339,Serbia,0.0043008854283376,Serbia,Serbia
2021-02-20,7:00,0.0012465663576122,Serbia,0.0040134376677325,Serbia,Serbia
2021-02-20,8:00,0.0013962769506559,Serbia,0.0037799787044541,Serbia,Serbia
2021-02-20,9:00,0.0015096548007913,Serbia,0.0,Serbia,Serbia
2021-02-20,10:00,0.0007802291457448,Serbia,0.0,Serbia,Serbia
2021-02-20,11:00,0.0007649571148151,Serbia,0.0,Serbia,Serbia
2021-02-20,12:00,0.000776377285124,Serbia,0.0,Serbia,Serbia
2021-02-20,13:00,0.0007677497817578,Serbia,0.0,Serbia,Serbia
2021-02-20,14:00,0.000764552762575,Serbia,0.0,Serbia,Serbia
2021-02-20,15:00,0.0009289842898389,Serbia,0.0040687741155246,Serbia,Serbia
2021-02-20,16:00,0.0010851753338217,Serbia,0.0043099834037576,Serbia,Serbia
2021-02-20,17:00,0.0012204114427711,Serbia,0.0043490204318977,Serbia,Serbia
2021-02-20,18:00,0.0014032028431285,Serbia,0.0041282257173124,Serbia,Serbia
2021-02-20,19:00,0.0015353960602323,Serbia,0.0038928159416514,Serbia,Serbia
2021-02-20,20:00,0.0007567682064603,Serbia,0.0037076154008392,Serbia,Serbia
2021-02-20,21:00,0.0007746712043241,Serbia,0.0033683216693538,Serbia,Serbia
2021-02-20,22:00,0.000766500613888,Serbia,0.0030426292731163,Serbia,Serbia
2021-02-20,23:00,0.0007533185161667,Serbia,0.0025419149050554,Serbia,Serbia
