Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-25,0:00,0.0007776916751664,Serbia,0.0021782285500482,Serbia,Serbia
2021-02-25,1:00,0.0007686996475957,Serbia,0.0025839172970814,Serbia,Serbia
2021-02-25,2:00,0.000762890903547,Serbia,0.0030538908585047,Serbia,Serbia
2021-02-25,3:00,0.000771473588809,Serbia,0.0033736605735685,Serbia,Serbia
2021-02-25,4:00,0.0007758719268822,Serbia,0.0038192216984998,Serbia,Serbia
2021-02-25,5:00,0.00091073089286,Serbia,0.004325289255632,Serbia,Serbia
2021-02-25,6:00,0.0010574633860303,Serbia,0.0043037715702802,Serbia,Serbia
2021-02-25,7:00,0.0012280272924236,Serbia,0.0040162289577561,Serbia,Serbia
2021-02-25,8:00,0.0014041427842523,Serbia,0.0038754502064895,Serbia,Serbia
2021-02-25,9:00,0.0015232845771224,Serbia,0.0,Serbia,Serbia
2021-02-25,10:00,0.0007743880376859,Serbia,0.0,Serbia,Serbia
2021-02-25,11:00,0.000776033920655,Serbia,0.0,Serbia,Serbia
2021-02-25,12:00,0.0007696321736993,Serbia,0.0,Serbia,Serbia
2021-02-25,13:00,0.0007563630057072,Serbia,0.0,Serbia,Serbia
2021-02-25,14:00,0.0007601704556186,Serbia,0.0,Serbia,Serbia
2021-02-25,15:00,0.000930079852362,Serbia,0.0041011179378821,Serbia,Serbia
2021-02-25,16:00,0.0010875858419897,Serbia,0.0042852311260812,Serbia,Serbia
2021-02-25,17:00,0.0012272484568859,Serbia,0.0042990614993631,Serbia,Serbia
2021-02-25,18:00,0.001363624595602,Serbia,0.0041375757927858,Serbia,Serbia
2021-02-25,19:00,0.0015482078859538,Serbia,0.0038989076231734,Serbia,Serbia
2021-02-25,20:00,0.0007525599777557,Serbia,0.0036574231209823,Serbia,Serbia
2021-02-25,21:00,0.0007693448223507,Serbia,0.0034665921385708,Serbia,Serbia
2021-02-25,22:00,0.0007590529982492,Serbia,0.0029450767890301,Serbia,Serbia
2021-02-25,23:00,0.0007692851820736,Serbia,0.0026074837325748,Serbia,Serbia
