Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-18,0:00,0.0007696744681316,Serbia,0.0021823477964045,Serbia,Serbia
2021-02-18,1:00,0.0007620693734935,Serbia,0.0025889482046122,Serbia,Serbia
2021-02-18,2:00,0.0007713376753662,Serbia,0.0029473070715387,Serbia,Serbia
2021-02-18,3:00,0.0007540126822053,Serbia,0.0034743399444536,Serbia,Serbia
2021-02-18,4:00,0.0007708625286513,Serbia,0.0039022137403192,Serbia,Serbia
2021-02-18,5:00,0.0009339473622091,Serbia,0.0042814923197059,Serbia,Serbia
2021-02-18,6:00,0.0010821060509777,Serbia,0.0043647321338938,Serbia,Serbia
2021-02-18,7:00,0.0012378803018364,Serbia,0.0040553135360373,Serbia,Serbia
2021-02-18,8:00,0.0013961907349432,Serbia,0.0038358765500098,Serbia,Serbia
2021-02-18,9:00,0.0015507289884285,Serbia,0.0,Serbia,Serbia
2021-02-18,10:00,0.0007705299370794,Serbia,0.0,Serbia,Serbia
2021-02-18,11:00,0.0007560565123322,Serbia,0.0,Serbia,Serbia
2021-02-18,12:00,0.0007679193005473,Serbia,0.0,Serbia,Serbia
2021-02-18,13:00,0.0007774189621886,Serbia,0.0,Serbia,Serbia
2021-02-18,14:00,0.0007586773989815,Serbia,0.0,Serbia,Serbia
2021-02-18,15:00,0.0009237246207346,Serbia,0.0041089662062913,Serbia,Serbia
2021-02-18,16:00,0.0010784942322579,Serbia,0.0043027747490109,Serbia,Serbia
2021-02-18,17:00,0.0011987689796042,Serbia,0.0043219143195624,Serbia,Serbia
2021-02-18,18:00,0.0013930422294863,Serbia,0.0040889954388238,Serbia,Serbia
2021-02-18,19:00,0.0015385731759515,Serbia,0.0038397340149748,Serbia,Serbia
2021-02-18,20:00,0.0007506886525236,Serbia,0.0037073543771907,Serbia,Serbia
2021-02-18,21:00,0.0007566072722277,Serbia,0.0034262990478052,Serbia,Serbia
2021-02-18,22:00,0.0007734662566224,Serbia,0.0029908781890861,Serbia,Serbia
2021-02-18,23:00,0.0007510761844974,Serbia,0.0025940228426326,Serbia,Serbia
