Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-21,0:00,0.0007802759385698,Serbia,0.0021802302095962,Serbia,Serbia
2021-02-21,1:00,0.0007552536883917,Serbia,0.0025517775699705,Serbia,Serbia
2021-02-21,2:00,0.0007594101024584,Serbia,0.002971062520198,Serbia,Serbia
2021-02-21,3:00,0.0007819933978447,Serbia,0.0034853318871836,Serbia,Serbia
2021-02-21,4:00,0.0007732011212438,Serbia,0.0037876926951045,Serbia,Serbia
2021-02-21,5:00,0.0009116040715909,Serbia,0.004350745007135,Serbia,Serbia
2021-02-21,6:00,0.0010628902423858,Serbia,0.0043219282445476,Serbia,Serbia
2021-02-21,7:00,0.0012287073076857,Serbia,0.0040860213979785,Serbia,Serbia
2021-02-21,8:00,0.0013704264095679,Serbia,0.0038244333097194,Serbia,Serbia
2021-02-21,9:00,0.0015288766659541,Serbia,0.0,Serbia,Serbia
2021-02-21,10:00,0.0007576738787869,Serbia,0.0,Serbia,Serbia
2021-02-21,11:00,0.000758416144304,Serbia,0.0,Serbia,Serbia
2021-02-21,12:00,0.0007821652753755,Serbia,0.0,Serbia,Serbia
2021-02-21,13:00,0.0007797515233265,Serbia,0.0,Serbia,Serbia
2021-02-21,14:00,0.0007831664800474,Serbia,0.0,Serbia,Serbia
2021-02-21,15:00,0.0009045491768459,Serbia,0.0040115367687983,Serbia,Serbia
2021-02-21,16:00,0.0010660671977308,Serbia,0.0042580834942237,Serbia,Serbia
2021-02-21,17:00,0.0012337372192502,Serbia,0.0042710215620043,Serbia,Serbia
2021-02-21,18:00,0.0013749745858423,Serbia,0.0040581164507336,Serbia,Serbia
2021-02-21,19:00,0.0015463505960985,Serbia,0.0038458429656519,Serbia,Serbia
2021-02-21,20:00,0.000775553552171,Serbia,0.0036963716453592,Serbia,Serbia
2021-02-21,21:00,0.000783702858319,Serbia,0.0033888657822385,Serbia,Serbia
2021-02-21,22:00,0.0007609255896399,Serbia,0.0030358352077073,Serbia,Serbia
2021-02-21,23:00,0.0007641808578468,Serbia,0.0025199293470882,Serbia,Serbia
