Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-24,0:00,0.0007706532531362,Serbia,0.0021250305327741,Serbia,Serbia
2021-02-24,1:00,0.0007787386217799,Serbia,0.0025333829604459,Serbia,Serbia
2021-02-24,2:00,0.0007593419097713,Serbia,0.0030585473124836,Serbia,Serbia
2021-02-24,3:00,0.000775205463897,Serbia,0.0033914622478619,Serbia,Serbia
2021-02-24,4:00,0.0007674517909046,Serbia,0.0039300084680904,Serbia,Serbia
2021-02-24,5:00,0.0009373253080528,Serbia,0.004281338729801,Serbia,Serbia
2021-02-24,6:00,0.0010734543596681,Serbia,0.004278321016459,Serbia,Serbia
2021-02-24,7:00,0.0012239891093125,Serbia,0.0040820521411143,Serbia,Serbia
2021-02-24,8:00,0.0013951035050188,Serbia,0.0039285148354635,Serbia,Serbia
2021-02-24,9:00,0.0015363780662268,Serbia,0.0,Serbia,Serbia
2021-02-24,10:00,0.0007736504876807,Serbia,0.0,Serbia,Serbia
2021-02-24,11:00,0.0007583369801063,Serbia,0.0,Serbia,Serbia
2021-02-24,12:00,0.0007555478012504,Serbia,0.0,Serbia,Serbia
2021-02-24,13:00,0.0007803010189713,Serbia,0.0,Serbia,Serbia
2021-02-24,14:00,0.0007673437634265,Serbia,0.0,Serbia,Serbia
2021-02-24,15:00,0.0009169857484443,Serbia,0.0041397296982376,Serbia,Serbia
2021-02-24,16:00,0.0010837033087283,Serbia,0.0042730756945918,Serbia,Serbia
2021-02-24,17:00,0.001225901549998,Serbia,0.0042153023941077,Serbia,Serbia
2021-02-24,18:00,0.0013818019028579,Serbia,0.0039887090699999,Serbia,Serbia
2021-02-24,19:00,0.0015140683353715,Serbia,0.0039142722977236,Serbia,Serbia
2021-02-24,20:00,0.0007760866914014,Serbia,0.0036604694223021,Serbia,Serbia
2021-02-24,21:00,0.0007527853784927,Serbia,0.0034472608532398,Serbia,Serbia
2021-02-24,22:00,0.0007550170725412,Serbia,0.0029522074658638,Serbia,Serbia
2021-02-24,23:00,0.0007646824542389,Serbia,0.0026211203710945,Serbia,Serbia
