Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-17,0:00,0.0007588417557569,Serbia,0.002173906090934,Serbia,Serbia
2021-02-17,1:00,0.0007598535094824,Serbia,0.0025241665999577,Serbia,Serbia
2021-02-17,2:00,0.0007762681798229,Serbia,0.0030269066431113,Serbia,Serbia
2021-02-17,3:00,0.0007681114497307,Serbia,0.0034709715357753,Serbia,Serbia
2021-02-17,4:00,0.0007718568797575,Serbia,0.0039094717297624,Serbia,Serbia
2021-02-17,5:00,0.0009271404156066,Serbia,0.0043173120485081,Serbia,Serbia
2021-02-17,6:00,0.0010764685433326,Serbia,0.0043086156124045,Serbia,Serbia
2021-02-17,7:00,0.0012102309824225,Serbia,0.0040044774473992,Serbia,Serbia
2021-02-17,8:00,0.0013751441230126,Serbia,0.0038221082065612,Serbia,Serbia
2021-02-17,9:00,0.0015509148701483,Serbia,0.0,Serbia,Serbia
2021-02-17,10:00,0.0007694066665896,Serbia,0.0,Serbia,Serbia
2021-02-17,11:00,0.0007559695957703,Serbia,0.0,Serbia,Serbia
2021-02-17,12:00,0.0007656260383495,Serbia,0.0,Serbia,Serbia
2021-02-17,13:00,0.0007663826668302,Serbia,0.0,Serbia,Serbia
2021-02-17,14:00,0.0007655495643151,Serbia,0.0,Serbia,Serbia
2021-02-17,15:00,0.0009077898114688,Serbia,0.0040753971606211,Serbia,Serbia
2021-02-17,16:00,0.0010728309440112,Serbia,0.0043511817185643,Serbia,Serbia
2021-02-17,17:00,0.0012458483465595,Serbia,0.0043351849157539,Serbia,Serbia
2021-02-17,18:00,0.0014068750561816,Serbia,0.0041482576071337,Serbia,Serbia
2021-02-17,19:00,0.0015274773378801,Serbia,0.0037879014094396,Serbia,Serbia
2021-02-17,20:00,0.0007624992784841,Serbia,0.0037089078707821,Serbia,Serbia
2021-02-17,21:00,0.0007667741695147,Serbia,0.0034464638992696,Serbia,Serbia
2021-02-17,22:00,0.000776116705324,Serbia,0.0030543488164165,Serbia,Serbia
2021-02-17,23:00,0.0007598769909255,Serbia,0.002544518490817,Serbia,Serbia
