Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-02-05,0:00,0.0007655802170005,Serbia,0.0021236460832972,Serbia,Serbia
2021-02-05,1:00,0.0007710682916193,Serbia,0.0025908500426334,Serbia,Serbia
2021-02-05,2:00,0.0007672560286574,Serbia,0.0029824559686082,Serbia,Serbia
2021-02-05,3:00,0.0007684999987051,Serbia,0.0034727883675881,Serbia,Serbia
2021-02-05,4:00,0.0007702112678614,Serbia,0.0039326473992794,Serbia,Serbia
2021-02-05,5:00,0.0009318257278191,Serbia,0.0042414707459595,Serbia,Serbia
2021-02-05,6:00,0.0010752901611935,Serbia,0.0042090553330137,Serbia,Serbia
2021-02-05,7:00,0.0012099610693698,Serbia,0.0040302883678268,Serbia,Serbia
2021-02-05,8:00,0.0013799820498787,Serbia,0.0038899089213729,Serbia,Serbia
2021-02-05,9:00,0.0015409643038531,Serbia,0.0,Serbia,Serbia
2021-02-05,10:00,0.0007730834465844,Serbia,0.0,Serbia,Serbia
2021-02-05,11:00,0.0007793825187301,Serbia,0.0,Serbia,Serbia
2021-02-05,12:00,0.0007802238638329,Serbia,0.0,Serbia,Serbia
2021-02-05,13:00,0.0007777552572418,Serbia,0.0,Serbia,Serbia
2021-02-05,14:00,0.0007656368526761,Serbia,0.0,Serbia,Serbia
2021-02-05,15:00,0.0009147063472826,Serbia,0.0040602148436303,Serbia,Serbia
2021-02-05,16:00,0.0010930793620769,Serbia,0.0043123606984148,Serbia,Serbia
2021-02-05,17:00,0.0012056486585145,Serbia,0.0043689343607712,Serbia,Serbia
2021-02-05,18:00,0.0013622013992302,Serbia,0.0041376930395792,Serbia,Serbia
2021-02-05,19:00,0.0015465883085025,Serbia,0.0038687582831987,Serbia,Serbia
2021-02-05,20:00,0.000756649888254,Serbia,0.003580459067613,Serbia,Serbia
2021-02-05,21:00,0.0007599459060673,Serbia,0.0034197233892536,Serbia,Serbia
2021-02-05,22:00,0.0007751057169868,Serbia,0.0029995883960273,Serbia,Serbia
2021-02-05,23:00,0.0007532072393394,Serbia,0.0025598484031365,Serbia,Serbia
