Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-18,0:00,0.0007502938393974,Serbia,0.0020367887677367,Serbia,Serbia
2022-05-18,1:00,0.0007538768117622,Serbia,0.0023712980015602,Serbia,Serbia
2022-05-18,2:00,0.0007312927283448,Serbia,0.0028578062052435,Serbia,Serbia
2022-05-18,3:00,0.0007588898754219,Serbia,0.0032040829630193,Serbia,Serbia
2022-05-18,4:00,0.0007335835111861,Serbia,0.003659813744685,Serbia,Serbia
2022-05-18,5:00,0.0009082840821962,Serbia,0.0039496193599755,Serbia,Serbia
2022-05-18,6:00,0.0010303394314861,Serbia,0.0039932679754541,Serbia,Serbia
2022-05-18,7:00,0.0011729583634221,Serbia,0.0038671184820221,Serbia,Serbia
2022-05-18,8:00,0.0013512837072294,Serbia,0.003610347133834,Serbia,Serbia
2022-05-18,9:00,0.001462101535064,Serbia,0.0,Serbia,Serbia
2022-05-18,10:00,0.0007495523631312,Serbia,0.0,Serbia,Serbia
2022-05-18,11:00,0.0007359617935755,Serbia,0.0,Serbia,Serbia
2022-05-18,12:00,0.00074214404148,Serbia,0.0,Serbia,Serbia
2022-05-18,13:00,0.0007505022261246,Serbia,0.0,Serbia,Serbia
2022-05-18,14:00,0.0007348063323805,Serbia,0.0,Serbia,Serbia
2022-05-18,15:00,0.0008751033590756,Serbia,0.00379001807219,Serbia,Serbia
2022-05-18,16:00,0.0010413049806428,Serbia,0.0040784411134006,Serbia,Serbia
2022-05-18,17:00,0.001210849042467,Serbia,0.0039503154697389,Serbia,Serbia
2022-05-18,18:00,0.0013580814649364,Serbia,0.0038259947185074,Serbia,Serbia
2022-05-18,19:00,0.0015172159999893,Serbia,0.0035801765175288,Serbia,Serbia
2022-05-18,20:00,0.0007412255966274,Serbia,0.0034396184049733,Serbia,Serbia
2022-05-18,21:00,0.0007347358228854,Serbia,0.0032785883292699,Serbia,Serbia
2022-05-18,22:00,0.0007364160358771,Serbia,0.0028221298828728,Serbia,Serbia
2022-05-18,23:00,0.000730302432008,Serbia,0.002459048027497,Serbia,Serbia
