Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-29,0:00,0.0007465504700206,Serbia,0.0019877161744023,Serbia,Serbia
2022-05-29,1:00,0.0007297434824768,Serbia,0.0024233247954178,Serbia,Serbia
2022-05-29,2:00,0.0007424365934107,Serbia,0.002834220561441,Serbia,Serbia
2022-05-29,3:00,0.0007388769640328,Serbia,0.0032173983291311,Serbia,Serbia
2022-05-29,4:00,0.0007463876871149,Serbia,0.0036607293499948,Serbia,Serbia
2022-05-29,5:00,0.0008890388573106,Serbia,0.0040719508881482,Serbia,Serbia
2022-05-29,6:00,0.001049079181735,Serbia,0.0040980133340893,Serbia,Serbia
2022-05-29,7:00,0.0011878266506434,Serbia,0.0038565202957051,Serbia,Serbia
2022-05-29,8:00,0.0013093246812085,Serbia,0.0036703058327061,Serbia,Serbia
2022-05-29,9:00,0.00147275231198,Serbia,0.0,Serbia,Serbia
2022-05-29,10:00,0.0007386525520578,Serbia,0.0,Serbia,Serbia
2022-05-29,11:00,0.0007408379253194,Serbia,0.0,Serbia,Serbia
2022-05-29,12:00,0.0007302756886843,Serbia,0.0,Serbia,Serbia
2022-05-29,13:00,0.0007549005522812,Serbia,0.0,Serbia,Serbia
2022-05-29,14:00,0.0007498358219647,Serbia,0.0,Serbia,Serbia
2022-05-29,15:00,0.0008899283269392,Serbia,0.0037501923264989,Serbia,Serbia
2022-05-29,16:00,0.0010569733984894,Serbia,0.0041012122971816,Serbia,Serbia
2022-05-29,17:00,0.0012081246592142,Serbia,0.0040380805157337,Serbia,Serbia
2022-05-29,18:00,0.0013487700556271,Serbia,0.0037981551872781,Serbia,Serbia
2022-05-29,19:00,0.0015056717701724,Serbia,0.0036611342290991,Serbia,Serbia
2022-05-29,20:00,0.0007535290639296,Serbia,0.0033696824151368,Serbia,Serbia
2022-05-29,21:00,0.0007372426824741,Serbia,0.0032286683502767,Serbia,Serbia
2022-05-29,22:00,0.0007360708313163,Serbia,0.0027878463722141,Serbia,Serbia
2022-05-29,23:00,0.0007482751683081,Serbia,0.0024362259844064,Serbia,Serbia
