Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-17,0:00,0.0007427948554712,Serbia,0.0019979637985726,Serbia,Serbia
2022-05-17,1:00,0.0007410083556179,Serbia,0.0024154133118829,Serbia,Serbia
2022-05-17,2:00,0.0007453934786393,Serbia,0.0028648040722644,Serbia,Serbia
2022-05-17,3:00,0.0007524543576881,Serbia,0.0031582002961803,Serbia,Serbia
2022-05-17,4:00,0.0007448453320651,Serbia,0.0036649409706974,Serbia,Serbia
2022-05-17,5:00,0.0008789754211843,Serbia,0.0039649029748237,Serbia,Serbia
2022-05-17,6:00,0.0010344220398729,Serbia,0.0039582377470304,Serbia,Serbia
2022-05-17,7:00,0.0011737721387851,Serbia,0.0038818196418891,Serbia,Serbia
2022-05-17,8:00,0.001349517203918,Serbia,0.0036237143098362,Serbia,Serbia
2022-05-17,9:00,0.0015117429945785,Serbia,0.0,Serbia,Serbia
2022-05-17,10:00,0.0007316001358278,Serbia,0.0,Serbia,Serbia
2022-05-17,11:00,0.0007593678118502,Serbia,0.0,Serbia,Serbia
2022-05-17,12:00,0.0007403880248832,Serbia,0.0,Serbia,Serbia
2022-05-17,13:00,0.0007406409902758,Serbia,0.0,Serbia,Serbia
2022-05-17,14:00,0.0007573666169782,Serbia,0.0,Serbia,Serbia
2022-05-17,15:00,0.0008907547887668,Serbia,0.0038188265140984,Serbia,Serbia
2022-05-17,16:00,0.0010270252387508,Serbia,0.0039561334431876,Serbia,Serbia
2022-05-17,17:00,0.0011900920134984,Serbia,0.0040247512132752,Serbia,Serbia
2022-05-17,18:00,0.0013545243194068,Serbia,0.0038350043111954,Serbia,Serbia
2022-05-17,19:00,0.0014776234807527,Serbia,0.0036713380187306,Serbia,Serbia
2022-05-17,20:00,0.0007539185188621,Serbia,0.0034431288818886,Serbia,Serbia
2022-05-17,21:00,0.0007328552743493,Serbia,0.0032172435174785,Serbia,Serbia
2022-05-17,22:00,0.0007423603736758,Serbia,0.0027894213486794,Serbia,Serbia
2022-05-17,23:00,0.0007376616110127,Serbia,0.0024362511869651,Serbia,Serbia
