Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-12,0:00,0.0007381767492645,Serbia,0.0020276398408785,Serbia,Serbia
2022-05-12,1:00,0.000737151924518,Serbia,0.0024485920842633,Serbia,Serbia
2022-05-12,2:00,0.0007544988537671,Serbia,0.0027855665477881,Serbia,Serbia
2022-05-12,3:00,0.0007522333022741,Serbia,0.0032501944927059,Serbia,Serbia
2022-05-12,4:00,0.00074473234488,Serbia,0.0036470744120299,Serbia,Serbia
2022-05-12,5:00,0.0009010046448271,Serbia,0.0039914013217069,Serbia,Serbia
2022-05-12,6:00,0.0010211311696594,Serbia,0.0039958516002835,Serbia,Serbia
2022-05-12,7:00,0.0011880656214077,Serbia,0.0037677273961569,Serbia,Serbia
2022-05-12,8:00,0.0013269718705517,Serbia,0.0036079791508812,Serbia,Serbia
2022-05-12,9:00,0.0014751486526389,Serbia,0.0,Serbia,Serbia
2022-05-12,10:00,0.0007393143278454,Serbia,0.0,Serbia,Serbia
2022-05-12,11:00,0.000756746205654,Serbia,0.0,Serbia,Serbia
2022-05-12,12:00,0.0007308598366964,Serbia,0.0,Serbia,Serbia
2022-05-12,13:00,0.0007447621206939,Serbia,0.0,Serbia,Serbia
2022-05-12,14:00,0.0007455620516319,Serbia,0.0,Serbia,Serbia
2022-05-12,15:00,0.000905774326213,Serbia,0.0037631421536908,Serbia,Serbia
2022-05-12,16:00,0.0010248614241408,Serbia,0.0039879083808392,Serbia,Serbia
2022-05-12,17:00,0.0012073296648429,Serbia,0.0040941123694162,Serbia,Serbia
2022-05-12,18:00,0.0013604970916107,Serbia,0.0038046622556278,Serbia,Serbia
2022-05-12,19:00,0.0015109657354329,Serbia,0.0035714968849275,Serbia,Serbia
2022-05-12,20:00,0.0007471756557943,Serbia,0.0034786437048759,Serbia,Serbia
2022-05-12,21:00,0.0007373874935343,Serbia,0.0032082816434599,Serbia,Serbia
2022-05-12,22:00,0.0007288017274518,Serbia,0.0028003602927638,Serbia,Serbia
2022-05-12,23:00,0.0007319525813802,Serbia,0.0024322987847031,Serbia,Serbia
