Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-13,0:00,0.0007446663447781,Serbia,0.0019989424388145,Serbia,Serbia
2022-05-13,1:00,0.0007358213990748,Serbia,0.002383899435902,Serbia,Serbia
2022-05-13,2:00,0.0007408065706237,Serbia,0.0028132610533358,Serbia,Serbia
2022-05-13,3:00,0.000736232728893,Serbia,0.0031753411951935,Serbia,Serbia
2022-05-13,4:00,0.00074914360817,Serbia,0.003648672909259,Serbia,Serbia
2022-05-13,5:00,0.0009110071529672,Serbia,0.0039700345332137,Serbia,Serbia
2022-05-13,6:00,0.0010394444397996,Serbia,0.0040020568211214,Serbia,Serbia
2022-05-13,7:00,0.0011770781303287,Serbia,0.003764326267563,Serbia,Serbia
2022-05-13,8:00,0.0013257891061082,Serbia,0.0036621905625034,Serbia,Serbia
2022-05-13,9:00,0.0015099092956487,Serbia,0.0,Serbia,Serbia
2022-05-13,10:00,0.0007325245874065,Serbia,0.0,Serbia,Serbia
2022-05-13,11:00,0.0007465768929449,Serbia,0.0,Serbia,Serbia
2022-05-13,12:00,0.0007555025446264,Serbia,0.0,Serbia,Serbia
2022-05-13,13:00,0.0007520985260933,Serbia,0.0,Serbia,Serbia
2022-05-13,14:00,0.0007550363574418,Serbia,0.0,Serbia,Serbia
2022-05-13,15:00,0.0008760233494337,Serbia,0.0037819989540559,Serbia,Serbia
2022-05-13,16:00,0.0010321596474676,Serbia,0.004070813844609,Serbia,Serbia
2022-05-13,17:00,0.0012119917303689,Serbia,0.0039646324557391,Serbia,Serbia
2022-05-13,18:00,0.0013391078453279,Serbia,0.003827579432985,Serbia,Serbia
2022-05-13,19:00,0.0014729282333362,Serbia,0.0036572400075219,Serbia,Serbia
2022-05-13,20:00,0.0007419495125487,Serbia,0.0034544578419433,Serbia,Serbia
2022-05-13,21:00,0.000757278533329,Serbia,0.0032172271867709,Serbia,Serbia
2022-05-13,22:00,0.0007338168372802,Serbia,0.0028201650533439,Serbia,Serbia
2022-05-13,23:00,0.0007342120027139,Serbia,0.0024000530510619,Serbia,Serbia
