Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-01,0:00,0.0007503965700401,Serbia,0.0020135820514992,Serbia,Serbia
2022-05-01,1:00,0.0007385172701808,Serbia,0.0024506788506275,Serbia,Serbia
2022-05-01,2:00,0.0007542986379623,Serbia,0.0028552007348674,Serbia,Serbia
2022-05-01,3:00,0.0007477817302187,Serbia,0.0032289717710556,Serbia,Serbia
2022-05-01,4:00,0.0007465882863061,Serbia,0.0036713715549512,Serbia,Serbia
2022-05-01,5:00,0.0008988619816818,Serbia,0.0039793860591426,Serbia,Serbia
2022-05-01,6:00,0.0010451970722743,Serbia,0.0039802747244495,Serbia,Serbia
2022-05-01,7:00,0.0011630134021411,Serbia,0.0037503189123757,Serbia,Serbia
2022-05-01,8:00,0.001322342843259,Serbia,0.0036399023004932,Serbia,Serbia
2022-05-01,9:00,0.0015067369812491,Serbia,0.0,Serbia,Serbia
2022-05-01,10:00,0.0007484384626499,Serbia,0.0,Serbia,Serbia
2022-05-01,11:00,0.0007520445115628,Serbia,0.0,Serbia,Serbia
2022-05-01,12:00,0.0007308564758809,Serbia,0.0,Serbia,Serbia
2022-05-01,13:00,0.0007357808210382,Serbia,0.0,Serbia,Serbia
2022-05-01,14:00,0.0007293309372043,Serbia,0.0,Serbia,Serbia
2022-05-01,15:00,0.0008915140671134,Serbia,0.0038420002623438,Serbia,Serbia
2022-05-01,16:00,0.0010404801815811,Serbia,0.0039792797672262,Serbia,Serbia
2022-05-01,17:00,0.0012011266963863,Serbia,0.0039615912996816,Serbia,Serbia
2022-05-01,18:00,0.0013442654121689,Serbia,0.0037704575718011,Serbia,Serbia
2022-05-01,19:00,0.0014926922298283,Serbia,0.0036411184827558,Serbia,Serbia
2022-05-01,20:00,0.0007478823559215,Serbia,0.0034331934818298,Serbia,Serbia
2022-05-01,21:00,0.0007342071057898,Serbia,0.0031598561028383,Serbia,Serbia
2022-05-01,22:00,0.0007501341144911,Serbia,0.0028168153000437,Serbia,Serbia
2022-05-01,23:00,0.0007386172297813,Serbia,0.002441005934588,Serbia,Serbia
