Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-04,0:00,0.0007480858131064,Serbia,0.0020443829737418,Serbia,Serbia
2022-05-04,1:00,0.0007477304964045,Serbia,0.0024089929809079,Serbia,Serbia
2022-05-04,2:00,0.0007581467284695,Serbia,0.0028099912760431,Serbia,Serbia
2022-05-04,3:00,0.0007555453092655,Serbia,0.0032399627457853,Serbia,Serbia
2022-05-04,4:00,0.0007385155095901,Serbia,0.0036404492425988,Serbia,Serbia
2022-05-04,5:00,0.0008889736246271,Serbia,0.0040811516829705,Serbia,Serbia
2022-05-04,6:00,0.0010397699432896,Serbia,0.0039764051990826,Serbia,Serbia
2022-05-04,7:00,0.0012079269435774,Serbia,0.0038824221837564,Serbia,Serbia
2022-05-04,8:00,0.0013121473545571,Serbia,0.0036193251636026,Serbia,Serbia
2022-05-04,9:00,0.0014863832903456,Serbia,0.0,Serbia,Serbia
2022-05-04,10:00,0.0007304148187371,Serbia,0.0,Serbia,Serbia
2022-05-04,11:00,0.0007392420207446,Serbia,0.0,Serbia,Serbia
2022-05-04,12:00,0.0007322609917801,Serbia,0.0,Serbia,Serbia
2022-05-04,13:00,0.0007477639201634,Serbia,0.0,Serbia,Serbia
2022-05-04,14:00,0.000748946268118,Serbia,0.0,Serbia,Serbia
2022-05-04,15:00,0.0008811727038712,Serbia,0.0038539725551683,Serbia,Serbia
2022-05-04,16:00,0.001056993191787,Serbia,0.0040378190115372,Serbia,Serbia
2022-05-04,17:00,0.0011812442796025,Serbia,0.0040052125075824,Serbia,Serbia
2022-05-04,18:00,0.0013629316627882,Serbia,0.0038964435923343,Serbia,Serbia
2022-05-04,19:00,0.0014948822647111,Serbia,0.0035872588475773,Serbia,Serbia
2022-05-04,20:00,0.0007500406949547,Serbia,0.0033930591299656,Serbia,Serbia
2022-05-04,21:00,0.0007349473401608,Serbia,0.0032527258748226,Serbia,Serbia
2022-05-04,22:00,0.0007358941988582,Serbia,0.0027613359526693,Serbia,Serbia
2022-05-04,23:00,0.0007311460072013,Serbia,0.0024575710215148,Serbia,Serbia
