Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-08,0:00,0.000752659854042,Serbia,0.0020041485425068,Serbia,Serbia
2022-05-08,1:00,0.0007366350165436,Serbia,0.0024042128996538,Serbia,Serbia
2022-05-08,2:00,0.000747386368873,Serbia,0.0027769749473729,Serbia,Serbia
2022-05-08,3:00,0.0007505293145509,Serbia,0.0032077462291241,Serbia,Serbia
2022-05-08,4:00,0.0007473496756396,Serbia,0.003634080174267,Serbia,Serbia
2022-05-08,5:00,0.0009065898647128,Serbia,0.0039573285002065,Serbia,Serbia
2022-05-08,6:00,0.0010504287936368,Serbia,0.0039791196234139,Serbia,Serbia
2022-05-08,7:00,0.0011807958728723,Serbia,0.0038311985637802,Serbia,Serbia
2022-05-08,8:00,0.0013541247774546,Serbia,0.0035780335776832,Serbia,Serbia
2022-05-08,9:00,0.0014722200243886,Serbia,0.0,Serbia,Serbia
2022-05-08,10:00,0.000733791301821,Serbia,0.0,Serbia,Serbia
2022-05-08,11:00,0.0007393444802333,Serbia,0.0,Serbia,Serbia
2022-05-08,12:00,0.0007293819840652,Serbia,0.0,Serbia,Serbia
2022-05-08,13:00,0.0007479826465693,Serbia,0.0,Serbia,Serbia
2022-05-08,14:00,0.00074478301198,Serbia,0.0,Serbia,Serbia
2022-05-08,15:00,0.0009088314962741,Serbia,0.0038253206561168,Serbia,Serbia
2022-05-08,16:00,0.0010443071278759,Serbia,0.0040511857996337,Serbia,Serbia
2022-05-08,17:00,0.0011678870770097,Serbia,0.0040598515549986,Serbia,Serbia
2022-05-08,18:00,0.0013569136716258,Serbia,0.0038026831915179,Serbia,Serbia
2022-05-08,19:00,0.0014732831081594,Serbia,0.0036076946933499,Serbia,Serbia
2022-05-08,20:00,0.0007404872430743,Serbia,0.0034061930707813,Serbia,Serbia
2022-05-08,21:00,0.000728943943739,Serbia,0.0031570267078237,Serbia,Serbia
2022-05-08,22:00,0.0007575150234096,Serbia,0.002827522471857,Serbia,Serbia
2022-05-08,23:00,0.0007389336981602,Serbia,0.0024430437396594,Serbia,Serbia
