Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-24,0:00,0.0007361906824258,Serbia,0.002004781130908,Serbia,Serbia
2022-05-24,1:00,0.0007572802254692,Serbia,0.0024182324200503,Serbia,Serbia
2022-05-24,2:00,0.0007453131401431,Serbia,0.0028672815099328,Serbia,Serbia
2022-05-24,3:00,0.000739608084786,Serbia,0.0032617751861961,Serbia,Serbia
2022-05-24,4:00,0.0007401676240472,Serbia,0.0035660792403438,Serbia,Serbia
2022-05-24,5:00,0.0009080998408542,Serbia,0.0039618564088266,Serbia,Serbia
2022-05-24,6:00,0.0010353794733207,Serbia,0.0040011452147783,Serbia,Serbia
2022-05-24,7:00,0.0012109429246347,Serbia,0.0038234258603765,Serbia,Serbia
2022-05-24,8:00,0.0013344368348871,Serbia,0.0035789114097579,Serbia,Serbia
2022-05-24,9:00,0.0014748355285841,Serbia,0.0,Serbia,Serbia
2022-05-24,10:00,0.0007498222261097,Serbia,0.0,Serbia,Serbia
2022-05-24,11:00,0.0007409778519685,Serbia,0.0,Serbia,Serbia
2022-05-24,12:00,0.0007399540732995,Serbia,0.0,Serbia,Serbia
2022-05-24,13:00,0.0007454879072181,Serbia,0.0,Serbia,Serbia
2022-05-24,14:00,0.0007591414092738,Serbia,0.0,Serbia,Serbia
2022-05-24,15:00,0.000879261916474,Serbia,0.0038883734250264,Serbia,Serbia
2022-05-24,16:00,0.0010378803571356,Serbia,0.0039872484201655,Serbia,Serbia
2022-05-24,17:00,0.0012017684681495,Serbia,0.003996120628233,Serbia,Serbia
2022-05-24,18:00,0.0013150273069439,Serbia,0.0037997581177218,Serbia,Serbia
2022-05-24,19:00,0.0014956705348584,Serbia,0.0036270856248957,Serbia,Serbia
2022-05-24,20:00,0.0007305311872086,Serbia,0.0034284434039526,Serbia,Serbia
2022-05-24,21:00,0.0007371199963349,Serbia,0.0031743963753958,Serbia,Serbia
2022-05-24,22:00,0.000746523422504,Serbia,0.0027826568158763,Serbia,Serbia
2022-05-24,23:00,0.0007496843600804,Serbia,0.0023921583692911,Serbia,Serbia
