Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-05-11,0:00,0.0007527953652127,Serbia,0.0020454697508876,Serbia,Serbia
2022-05-11,1:00,0.0007460021839309,Serbia,0.0024272297807656,Serbia,Serbia
2022-05-11,2:00,0.0007539678099392,Serbia,0.0028726911264309,Serbia,Serbia
2022-05-11,3:00,0.0007358196083347,Serbia,0.0032268271953072,Serbia,Serbia
2022-05-11,4:00,0.0007513615913632,Serbia,0.0036311312172479,Serbia,Serbia
2022-05-11,5:00,0.000902847793274,Serbia,0.0040439422930452,Serbia,Serbia
2022-05-11,6:00,0.0010592013457826,Serbia,0.0040199209458278,Serbia,Serbia
2022-05-11,7:00,0.0011775313926526,Serbia,0.0037946173420661,Serbia,Serbia
2022-05-11,8:00,0.0013414459453736,Serbia,0.0036494316069386,Serbia,Serbia
2022-05-11,9:00,0.0015015813256612,Serbia,0.0,Serbia,Serbia
2022-05-11,10:00,0.0007308708475669,Serbia,0.0,Serbia,Serbia
2022-05-11,11:00,0.0007408885431141,Serbia,0.0,Serbia,Serbia
2022-05-11,12:00,0.0007479001391503,Serbia,0.0,Serbia,Serbia
2022-05-11,13:00,0.0007535137777683,Serbia,0.0,Serbia,Serbia
2022-05-11,14:00,0.0007437924025614,Serbia,0.0,Serbia,Serbia
2022-05-11,15:00,0.0008737951496821,Serbia,0.0038448358613773,Serbia,Serbia
2022-05-11,16:00,0.0010362618058531,Serbia,0.004009979828593,Serbia,Serbia
2022-05-11,17:00,0.0011660953557201,Serbia,0.0040073391434566,Serbia,Serbia
2022-05-11,18:00,0.0013313778705195,Serbia,0.0037518470166913,Serbia,Serbia
2022-05-11,19:00,0.0014784917279855,Serbia,0.0036560307682283,Serbia,Serbia
2022-05-11,20:00,0.0007447959658159,Serbia,0.0033888895535051,Serbia,Serbia
2022-05-11,21:00,0.0007555985516769,Serbia,0.0031735879859149,Serbia,Serbia
2022-05-11,22:00,0.0007481530642787,Serbia,0.0027617538247395,Serbia,Serbia
2022-05-11,23:00,0.0007370158134935,Serbia,0.0024465788861592,Serbia,Serbia
