Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-11-08,0:00,0.0007452108431601,Serbia,0.0020223059658858,Serbia,Serbia
2022-11-08,1:00,0.000746345984783,Serbia,0.0024410127975107,Serbia,Serbia
2022-11-08,2:00,0.0007373194565199,Serbia,0.0028391383510308,Serbia,Serbia
2022-11-08,3:00,0.0007313179456586,Serbia,0.0032355086755859,Serbia,Serbia
2022-11-08,4:00,0.0007513467110745,Serbia,0.0036796944487395,Serbia,Serbia
2022-11-08,5:00,0.0008841611548205,Serbia,0.0039448413887144,Serbia,Serbia
2022-11-08,6:00,0.0010315852951859,Serbia,0.0039467003384161,Serbia,Serbia
2022-11-08,7:00,0.001202348252099,Serbia,0.0037711823491218,Serbia,Serbia
2022-11-08,8:00,0.0013189014600723,Serbia,0.0036392557879267,Serbia,Serbia
2022-11-08,9:00,0.0015182046509393,Serbia,0.0,Serbia,Serbia
2022-11-08,10:00,0.000742986008221,Serbia,0.0,Serbia,Serbia
2022-11-08,11:00,0.0007514541483998,Serbia,0.0,Serbia,Serbia
2022-11-08,12:00,0.0007601565344498,Serbia,0.0,Serbia,Serbia
2022-11-08,13:00,0.000754513607093,Serbia,0.0,Serbia,Serbia
2022-11-08,14:00,0.0007365279144944,Serbia,0.0,Serbia,Serbia
2022-11-08,15:00,0.0008995146917394,Serbia,0.0037594315320561,Serbia,Serbia
2022-11-08,16:00,0.0010323286970555,Serbia,0.0040382665663644,Serbia,Serbia
2022-11-08,17:00,0.001200713511897,Serbia,0.0039502883470759,Serbia,Serbia
2022-11-08,18:00,0.001326352310873,Serbia,0.0038559812583166,Serbia,Serbia
2022-11-08,19:00,0.0014888251730217,Serbia,0.0036558698888822,Serbia,Serbia
2022-11-08,20:00,0.0007394351945781,Serbia,0.0034880196360692,Serbia,Serbia
2022-11-08,21:00,0.0007307402175692,Serbia,0.0031817480668906,Serbia,Serbia
2022-11-08,22:00,0.0007430624308209,Serbia,0.0028677663410463,Serbia,Serbia
2022-11-08,23:00,0.0007377531821854,Serbia,0.0024575484254602,Serbia,Serbia
