Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-11-22,0:00,0.0007464588049123,Serbia,0.0019898075112607,Serbia,Serbia
2022-11-22,1:00,0.0007549387909124,Serbia,0.0024084281215176,Serbia,Serbia
2022-11-22,2:00,0.000738703434744,Serbia,0.0028467682727592,Serbia,Serbia
2022-11-22,3:00,0.0007461585894355,Serbia,0.0031765422026899,Serbia,Serbia
2022-11-22,4:00,0.0007529462438177,Serbia,0.0036013608432631,Serbia,Serbia
2022-11-22,5:00,0.0009001792777462,Serbia,0.0040867590804418,Serbia,Serbia
2022-11-22,6:00,0.0010350758660909,Serbia,0.0039597229154431,Serbia,Serbia
2022-11-22,7:00,0.0011786185608875,Serbia,0.0038443160203028,Serbia,Serbia
2022-11-22,8:00,0.0013109702791307,Serbia,0.0036356056750227,Serbia,Serbia
2022-11-22,9:00,0.001492366383034,Serbia,0.0,Serbia,Serbia
2022-11-22,10:00,0.0007427779813356,Serbia,0.0,Serbia,Serbia
2022-11-22,11:00,0.0007447681413479,Serbia,0.0,Serbia,Serbia
2022-11-22,12:00,0.0007469930874864,Serbia,0.0,Serbia,Serbia
2022-11-22,13:00,0.0007397849571306,Serbia,0.0,Serbia,Serbia
2022-11-22,14:00,0.0007525926416411,Serbia,0.0,Serbia,Serbia
2022-11-22,15:00,0.0008873602514034,Serbia,0.0038544539255146,Serbia,Serbia
2022-11-22,16:00,0.0010581856820848,Serbia,0.0039951078918759,Serbia,Serbia
2022-11-22,17:00,0.0011737272916438,Serbia,0.0039809280751499,Serbia,Serbia
2022-11-22,18:00,0.0013181762666408,Serbia,0.0038439751424427,Serbia,Serbia
2022-11-22,19:00,0.001492790553586,Serbia,0.0036654289380178,Serbia,Serbia
2022-11-22,20:00,0.0007539588045859,Serbia,0.0034273944082725,Serbia,Serbia
2022-11-22,21:00,0.0007437479751766,Serbia,0.0031716561775548,Serbia,Serbia
2022-11-22,22:00,0.0007509957591636,Serbia,0.0027641882898494,Serbia,Serbia
2022-11-22,23:00,0.0007488297527736,Serbia,0.0024513211643139,Serbia,Serbia
