Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-11-20,0:00,0.0007355624430554,Serbia,0.0020464940178736,Serbia,Serbia
2022-11-20,1:00,0.0007366980896926,Serbia,0.0023672733090033,Serbia,Serbia
2022-11-20,2:00,0.0007382571742498,Serbia,0.0028729967610592,Serbia,Serbia
2022-11-20,3:00,0.0007433975413125,Serbia,0.0032181831341071,Serbia,Serbia
2022-11-20,4:00,0.0007441573557681,Serbia,0.0036318341523444,Serbia,Serbia
2022-11-20,5:00,0.0009047521449454,Serbia,0.0040937461328277,Serbia,Serbia
2022-11-20,6:00,0.001036582297525,Serbia,0.0040487909512276,Serbia,Serbia
2022-11-20,7:00,0.0011739780606683,Serbia,0.0038494547561651,Serbia,Serbia
2022-11-20,8:00,0.0013282067138615,Serbia,0.003553310249091,Serbia,Serbia
2022-11-20,9:00,0.0014725555442459,Serbia,0.0,Serbia,Serbia
2022-11-20,10:00,0.0007317250044379,Serbia,0.0,Serbia,Serbia
2022-11-20,11:00,0.0007521412555798,Serbia,0.0,Serbia,Serbia
2022-11-20,12:00,0.0007368553854946,Serbia,0.0,Serbia,Serbia
2022-11-20,13:00,0.0007315948802308,Serbia,0.0,Serbia,Serbia
2022-11-20,14:00,0.0007505258631339,Serbia,0.0,Serbia,Serbia
2022-11-20,15:00,0.000898489405816,Serbia,0.0038321225544381,Serbia,Serbia
2022-11-20,16:00,0.0010525463632812,Serbia,0.0040065655022389,Serbia,Serbia
2022-11-20,17:00,0.0012027559808499,Serbia,0.0039963240708227,Serbia,Serbia
2022-11-20,18:00,0.0013443545346124,Serbia,0.0038706162023492,Serbia,Serbia
2022-11-20,19:00,0.0015007884930188,Serbia,0.0035705307246208,Serbia,Serbia
2022-11-20,20:00,0.0007551155441102,Serbia,0.0033543503174571,Serbia,Serbia
2022-11-20,21:00,0.0007421383482207,Serbia,0.0032134082641092,Serbia,Serbia
2022-11-20,22:00,0.0007502996505881,Serbia,0.0028462990202825,Serbia,Serbia
2022-11-20,23:00,0.0007476273020124,Serbia,0.0024215616575159,Serbia,Serbia
