Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-07-13,0:00,0.0007395605205577,Serbia,0.0020288916107862,Serbia,Serbia
2022-07-13,1:00,0.0007424161586543,Serbia,0.0023802037597609,Serbia,Serbia
2022-07-13,2:00,0.0007545857002554,Serbia,0.0028100910880617,Serbia,Serbia
2022-07-13,3:00,0.0007379692953491,Serbia,0.0032201091301022,Serbia,Serbia
2022-07-13,4:00,0.0007574534923951,Serbia,0.0035566784056376,Serbia,Serbia
2022-07-13,5:00,0.0008918145613016,Serbia,0.0040630456165369,Serbia,Serbia
2022-07-13,6:00,0.0010575127042412,Serbia,0.0040383873679446,Serbia,Serbia
2022-07-13,7:00,0.0012045492545619,Serbia,0.0037538703563452,Serbia,Serbia
2022-07-13,8:00,0.001319230958932,Serbia,0.0035867915241791,Serbia,Serbia
2022-07-13,9:00,0.0014715412232673,Serbia,0.0,Serbia,Serbia
2022-07-13,10:00,0.000739235800299,Serbia,0.0,Serbia,Serbia
2022-07-13,11:00,0.0007447400360125,Serbia,0.0,Serbia,Serbia
2022-07-13,12:00,0.0007499750399968,Serbia,0.0,Serbia,Serbia
2022-07-13,13:00,0.000747653788135,Serbia,0.0,Serbia,Serbia
2022-07-13,14:00,0.0007334791020639,Serbia,0.0,Serbia,Serbia
2022-07-13,15:00,0.0008988349450851,Serbia,0.0038201242151508,Serbia,Serbia
2022-07-13,16:00,0.00104058931504,Serbia,0.0040630711004829,Serbia,Serbia
2022-07-13,17:00,0.0011892857463244,Serbia,0.004101683295011,Serbia,Serbia
2022-07-13,18:00,0.0013393230896913,Serbia,0.0038396561308104,Serbia,Serbia
2022-07-13,19:00,0.001470938904989,Serbia,0.0036872465102188,Serbia,Serbia
2022-07-13,20:00,0.0007525613503457,Serbia,0.0033720142927052,Serbia,Serbia
2022-07-13,21:00,0.0007299147506858,Serbia,0.0031602596678724,Serbia,Serbia
2022-07-13,22:00,0.0007498769418703,Serbia,0.0028543199014755,Serbia,Serbia
2022-07-13,23:00,0.0007480626966566,Serbia,0.0023949532005198,Serbia,Serbia
