Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-07-05,0:00,0.0007428763083729,Serbia,0.001995069406672,Serbia,Serbia
2022-07-05,1:00,0.0007432142263441,Serbia,0.0024449626554414,Serbia,Serbia
2022-07-05,2:00,0.0007485964042227,Serbia,0.0028007128946853,Serbia,Serbia
2022-07-05,3:00,0.0007467280027082,Serbia,0.0032012763717864,Serbia,Serbia
2022-07-05,4:00,0.0007577440871113,Serbia,0.003600044598155,Serbia,Serbia
2022-07-05,5:00,0.0008892783989478,Serbia,0.0039479558657117,Serbia,Serbia
2022-07-05,6:00,0.0010504226676402,Serbia,0.0040737790670705,Serbia,Serbia
2022-07-05,7:00,0.0011809057275421,Serbia,0.0037705543930432,Serbia,Serbia
2022-07-05,8:00,0.0013125322717789,Serbia,0.0035729656752059,Serbia,Serbia
2022-07-05,9:00,0.0015166045692825,Serbia,0.0,Serbia,Serbia
2022-07-05,10:00,0.0007475093489302,Serbia,0.0,Serbia,Serbia
2022-07-05,11:00,0.0007328308878425,Serbia,0.0,Serbia,Serbia
2022-07-05,12:00,0.0007317662911194,Serbia,0.0,Serbia,Serbia
2022-07-05,13:00,0.0007407483764672,Serbia,0.0,Serbia,Serbia
2022-07-05,14:00,0.0007528481374765,Serbia,0.0,Serbia,Serbia
2022-07-05,15:00,0.000879402768811,Serbia,0.0037477706079126,Serbia,Serbia
2022-07-05,16:00,0.0010497030446605,Serbia,0.0040926740716096,Serbia,Serbia
2022-07-05,17:00,0.0011676603775335,Serbia,0.0039618639261615,Serbia,Serbia
2022-07-05,18:00,0.0013256847398264,Serbia,0.0037667982408764,Serbia,Serbia
2022-07-05,19:00,0.0014982539957727,Serbia,0.0036678110927198,Serbia,Serbia
2022-07-05,20:00,0.0007564032839507,Serbia,0.0034374295820647,Serbia,Serbia
2022-07-05,21:00,0.000743031380723,Serbia,0.0031682852090178,Serbia,Serbia
2022-07-05,22:00,0.000741670465343,Serbia,0.0028239535096007,Serbia,Serbia
2022-07-05,23:00,0.0007546896143038,Serbia,0.0024464623959733,Serbia,Serbia
