Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-07-14,0:00,0.0007392227842798,Serbia,0.001972919873795,Serbia,Serbia
2022-07-14,1:00,0.0007365007487508,Serbia,0.0024108360599184,Serbia,Serbia
2022-07-14,2:00,0.0007529071695893,Serbia,0.0027706194135582,Serbia,Serbia
2022-07-14,3:00,0.0007460591953627,Serbia,0.0032082803540451,Serbia,Serbia
2022-07-14,4:00,0.000734684584702,Serbia,0.0035544441163926,Serbia,Serbia
2022-07-14,5:00,0.0009009206219002,Serbia,0.003959411846891,Serbia,Serbia
2022-07-14,6:00,0.0010307781711983,Serbia,0.0039830045511447,Serbia,Serbia
2022-07-14,7:00,0.0011994181662988,Serbia,0.0038683202089853,Serbia,Serbia
2022-07-14,8:00,0.0013219748876116,Serbia,0.0036622320638442,Serbia,Serbia
2022-07-14,9:00,0.0014705875227944,Serbia,0.0,Serbia,Serbia
2022-07-14,10:00,0.0007528653845461,Serbia,0.0,Serbia,Serbia
2022-07-14,11:00,0.000745818366186,Serbia,0.0,Serbia,Serbia
2022-07-14,12:00,0.0007549390475758,Serbia,0.0,Serbia,Serbia
2022-07-14,13:00,0.0007269841121129,Serbia,0.0,Serbia,Serbia
2022-07-14,14:00,0.0007298720444536,Serbia,0.0,Serbia,Serbia
2022-07-14,15:00,0.0008947238429712,Serbia,0.0038786853643988,Serbia,Serbia
2022-07-14,16:00,0.0010492638927471,Serbia,0.0040765610574536,Serbia,Serbia
2022-07-14,17:00,0.0012072283734583,Serbia,0.0039552237622311,Serbia,Serbia
2022-07-14,18:00,0.0013564116417053,Serbia,0.0038737058137417,Serbia,Serbia
2022-07-14,19:00,0.0014920482478899,Serbia,0.0035629508347929,Serbia,Serbia
2022-07-14,20:00,0.0007385772217738,Serbia,0.0034554979527094,Serbia,Serbia
2022-07-14,21:00,0.0007506048138162,Serbia,0.0032783909134051,Serbia,Serbia
2022-07-14,22:00,0.0007385563380943,Serbia,0.0028721032006097,Serbia,Serbia
2022-07-14,23:00,0.0007401581968929,Serbia,0.0024508869635573,Serbia,Serbia
