Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-07-08,0:00,0.0007522245971225,Serbia,0.0020347966495735,Serbia,Serbia
2022-07-08,1:00,0.0007380756709603,Serbia,0.0023808976165243,Serbia,Serbia
2022-07-08,2:00,0.0007380268884559,Serbia,0.0027758847379231,Serbia,Serbia
2022-07-08,3:00,0.000756503631192,Serbia,0.0031838326457091,Serbia,Serbia
2022-07-08,4:00,0.0007372547098563,Serbia,0.0036540682697963,Serbia,Serbia
2022-07-08,5:00,0.0008993650799563,Serbia,0.0040690149905545,Serbia,Serbia
2022-07-08,6:00,0.0010298744354082,Serbia,0.0040880481577053,Serbia,Serbia
2022-07-08,7:00,0.001180429220359,Serbia,0.0037709403394697,Serbia,Serbia
2022-07-08,8:00,0.001341369387355,Serbia,0.0036582078029706,Serbia,Serbia
2022-07-08,9:00,0.0015035967902119,Serbia,0.0,Serbia,Serbia
2022-07-08,10:00,0.000741320183799,Serbia,0.0,Serbia,Serbia
2022-07-08,11:00,0.0007490683557055,Serbia,0.0,Serbia,Serbia
2022-07-08,12:00,0.0007462502074108,Serbia,0.0,Serbia,Serbia
2022-07-08,13:00,0.0007395376505294,Serbia,0.0,Serbia,Serbia
2022-07-08,14:00,0.0007555258701887,Serbia,0.0,Serbia,Serbia
2022-07-08,15:00,0.0008886248837704,Serbia,0.0037602038993956,Serbia,Serbia
2022-07-08,16:00,0.0010362511419412,Serbia,0.0039793647019994,Serbia,Serbia
2022-07-08,17:00,0.0011835657988164,Serbia,0.003969043199356,Serbia,Serbia
2022-07-08,18:00,0.0013473303506952,Serbia,0.0038535413156812,Serbia,Serbia
2022-07-08,19:00,0.001466496680732,Serbia,0.0036103578471004,Serbia,Serbia
2022-07-08,20:00,0.0007436936786157,Serbia,0.0034730219749794,Serbia,Serbia
2022-07-08,21:00,0.0007451778273946,Serbia,0.0032211116882456,Serbia,Serbia
2022-07-08,22:00,0.0007402071216797,Serbia,0.0028715372570531,Serbia,Serbia
2022-07-08,23:00,0.0007513352145551,Serbia,0.0024610674043942,Serbia,Serbia
