Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-07-11,0:00,0.0007516747214371,Serbia,0.0019720635844308,Serbia,Serbia
2022-07-11,1:00,0.0007460817293296,Serbia,0.0023993280790163,Serbia,Serbia
2022-07-11,2:00,0.0007347562091573,Serbia,0.0027820649159534,Serbia,Serbia
2022-07-11,3:00,0.0007297764995837,Serbia,0.0031810441274344,Serbia,Serbia
2022-07-11,4:00,0.0007312831601262,Serbia,0.0036791454615155,Serbia,Serbia
2022-07-11,5:00,0.0008796138015073,Serbia,0.0040679075481083,Serbia,Serbia
2022-07-11,6:00,0.00101965637144,Serbia,0.0040950657747164,Serbia,Serbia
2022-07-11,7:00,0.0012000618320541,Serbia,0.0038807644171064,Serbia,Serbia
2022-07-11,8:00,0.0013608620421863,Serbia,0.0036043397345543,Serbia,Serbia
2022-07-11,9:00,0.0014619909404021,Serbia,0.0,Serbia,Serbia
2022-07-11,10:00,0.0007545504056306,Serbia,0.0,Serbia,Serbia
2022-07-11,11:00,0.0007331911301086,Serbia,0.0,Serbia,Serbia
2022-07-11,12:00,0.0007301763788499,Serbia,0.0,Serbia,Serbia
2022-07-11,13:00,0.0007341946477636,Serbia,0.0,Serbia,Serbia
2022-07-11,14:00,0.0007447385641364,Serbia,0.0,Serbia,Serbia
2022-07-11,15:00,0.0009036568580752,Serbia,0.0037683893255649,Serbia,Serbia
2022-07-11,16:00,0.0010557070593115,Serbia,0.0040618170790402,Serbia,Serbia
2022-07-11,17:00,0.0011957478414513,Serbia,0.0039634775386891,Serbia,Serbia
2022-07-11,18:00,0.001356810949613,Serbia,0.0037885828618878,Serbia,Serbia
2022-07-11,19:00,0.0015057314609268,Serbia,0.0035965937869271,Serbia,Serbia
2022-07-11,20:00,0.0007495885748836,Serbia,0.0034486906593067,Serbia,Serbia
2022-07-11,21:00,0.0007432298230764,Serbia,0.0032707037774469,Serbia,Serbia
2022-07-11,22:00,0.0007459586343522,Serbia,0.0028354082584412,Serbia,Serbia
2022-07-11,23:00,0.0007420657413082,Serbia,0.0024037316706341,Serbia,Serbia
