Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-07-06,0:00,0.0007463754853925,Serbia,0.0019721797451434,Serbia,Serbia
2022-07-06,1:00,0.0007583027799058,Serbia,0.0023771862377118,Serbia,Serbia
2022-07-06,2:00,0.0007486962326229,Serbia,0.0027877151182981,Serbia,Serbia
2022-07-06,3:00,0.0007365266731364,Serbia,0.0032320634778086,Serbia,Serbia
2022-07-06,4:00,0.0007329161179359,Serbia,0.0036177674273215,Serbia,Serbia
2022-07-06,5:00,0.0008959412237376,Serbia,0.0040073245871343,Serbia,Serbia
2022-07-06,6:00,0.0010359591565307,Serbia,0.0040816254527197,Serbia,Serbia
2022-07-06,7:00,0.0012011854304592,Serbia,0.003832813354484,Serbia,Serbia
2022-07-06,8:00,0.0013391138506369,Serbia,0.0035836705555516,Serbia,Serbia
2022-07-06,9:00,0.001510075179088,Serbia,0.0,Serbia,Serbia
2022-07-06,10:00,0.0007344400219545,Serbia,0.0,Serbia,Serbia
2022-07-06,11:00,0.0007443089701887,Serbia,0.0,Serbia,Serbia
2022-07-06,12:00,0.0007506013586189,Serbia,0.0,Serbia,Serbia
2022-07-06,13:00,0.0007376679024972,Serbia,0.0,Serbia,Serbia
2022-07-06,14:00,0.0007549181348335,Serbia,0.0,Serbia,Serbia
2022-07-06,15:00,0.0008894215710167,Serbia,0.0037725186419903,Serbia,Serbia
2022-07-06,16:00,0.0010230434320992,Serbia,0.0039894614600183,Serbia,Serbia
2022-07-06,17:00,0.0012056640652311,Serbia,0.0039542922184952,Serbia,Serbia
2022-07-06,18:00,0.0013194088005817,Serbia,0.0038318726498064,Serbia,Serbia
2022-07-06,19:00,0.0014857275760897,Serbia,0.0036717779463065,Serbia,Serbia
2022-07-06,20:00,0.0007374754021287,Serbia,0.0034306961699553,Serbia,Serbia
2022-07-06,21:00,0.0007459430465067,Serbia,0.003276723127107,Serbia,Serbia
2022-07-06,22:00,0.0007346673416702,Serbia,0.0028630261626803,Serbia,Serbia
2022-07-06,23:00,0.0007427256238483,Serbia,0.002413431151589,Serbia,Serbia
