Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-07-26,0:00,0.0007404085434001,Serbia,0.0019756523997356,Serbia,Serbia
2022-07-26,1:00,0.000736044327806,Serbia,0.0024175888473828,Serbia,Serbia
2022-07-26,2:00,0.0007595587024072,Serbia,0.0027745244776929,Serbia,Serbia
2022-07-26,3:00,0.0007530551755252,Serbia,0.0032660758814728,Serbia,Serbia
2022-07-26,4:00,0.0007315624928889,Serbia,0.0035645407307356,Serbia,Serbia
2022-07-26,5:00,0.000897199526,Serbia,0.0040029157299781,Serbia,Serbia
2022-07-26,6:00,0.0010277427519094,Serbia,0.0039641630154608,Serbia,Serbia
2022-07-26,7:00,0.0012155080246951,Serbia,0.0038452698135457,Serbia,Serbia
2022-07-26,8:00,0.0013318628213797,Serbia,0.0036679045753794,Serbia,Serbia
2022-07-26,9:00,0.0014944321849419,Serbia,0.0,Serbia,Serbia
2022-07-26,10:00,0.000747758514697,Serbia,0.0,Serbia,Serbia
2022-07-26,11:00,0.0007506693456966,Serbia,0.0,Serbia,Serbia
2022-07-26,12:00,0.0007365810518081,Serbia,0.0,Serbia,Serbia
2022-07-26,13:00,0.0007353665854013,Serbia,0.0,Serbia,Serbia
2022-07-26,14:00,0.0007603767354677,Serbia,0.0,Serbia,Serbia
2022-07-26,15:00,0.0008944625820578,Serbia,0.0037729637294061,Serbia,Serbia
2022-07-26,16:00,0.0010362119442204,Serbia,0.0039647622410789,Serbia,Serbia
2022-07-26,17:00,0.0011718325423412,Serbia,0.0039868307440374,Serbia,Serbia
2022-07-26,18:00,0.0013202382689683,Serbia,0.0038803928796203,Serbia,Serbia
2022-07-26,19:00,0.0014650867760043,Serbia,0.0035508012204206,Serbia,Serbia
2022-07-26,20:00,0.0007427973340563,Serbia,0.0034131894352571,Serbia,Serbia
2022-07-26,21:00,0.0007592599473185,Serbia,0.0031607810679647,Serbia,Serbia
2022-07-26,22:00,0.0007593017262161,Serbia,0.0027700975494996,Serbia,Serbia
2022-07-26,23:00,0.0007437874715039,Serbia,0.0024207997742852,Serbia,Serbia
