Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-17,0:00,0.0007537395832913,Serbia,0.002009272725374,Serbia,Serbia
2022-09-17,1:00,0.0007396147327777,Serbia,0.0024009725384217,Serbia,Serbia
2022-09-17,2:00,0.0007309190100281,Serbia,0.0028331996763716,Serbia,Serbia
2022-09-17,3:00,0.0007419713501236,Serbia,0.0032435200601363,Serbia,Serbia
2022-09-17,4:00,0.0007448076099102,Serbia,0.0036442709160793,Serbia,Serbia
2022-09-17,5:00,0.0009011092410669,Serbia,0.0039591258030758,Serbia,Serbia
2022-09-17,6:00,0.0010517840902643,Serbia,0.0039782134185028,Serbia,Serbia
2022-09-17,7:00,0.0011893411287272,Serbia,0.0038364304117076,Serbia,Serbia
2022-09-17,8:00,0.0013131512439505,Serbia,0.0036104254481253,Serbia,Serbia
2022-09-17,9:00,0.001494346364938,Serbia,0.0,Serbia,Serbia
2022-09-17,10:00,0.0007484557003311,Serbia,0.0,Serbia,Serbia
2022-09-17,11:00,0.0007320427286752,Serbia,0.0,Serbia,Serbia
2022-09-17,12:00,0.000749021955319,Serbia,0.0,Serbia,Serbia
2022-09-17,13:00,0.0007474921886163,Serbia,0.0,Serbia,Serbia
2022-09-17,14:00,0.0007318995729185,Serbia,0.0,Serbia,Serbia
2022-09-17,15:00,0.0008835558135256,Serbia,0.0038151777844081,Serbia,Serbia
2022-09-17,16:00,0.0010280956168643,Serbia,0.004071399529856,Serbia,Serbia
2022-09-17,17:00,0.0012062218439692,Serbia,0.00401760540887,Serbia,Serbia
2022-09-17,18:00,0.0013601421844527,Serbia,0.0037756623205346,Serbia,Serbia
2022-09-17,19:00,0.0014981370934178,Serbia,0.0036895492571225,Serbia,Serbia
2022-09-17,20:00,0.000742690288987,Serbia,0.0034569765877955,Serbia,Serbia
2022-09-17,21:00,0.0007473864056434,Serbia,0.0031957372545569,Serbia,Serbia
2022-09-17,22:00,0.0007375272142358,Serbia,0.0027773554334824,Serbia,Serbia
2022-09-17,23:00,0.0007376524146774,Serbia,0.0023929085309478,Serbia,Serbia
