Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-22,0:00,0.0007412678213487,Serbia,0.0020105554424361,Serbia,Serbia
2022-09-22,1:00,0.0007289968011973,Serbia,0.0024133300899573,Serbia,Serbia
2022-09-22,2:00,0.0007337417593205,Serbia,0.0028453756439574,Serbia,Serbia
2022-09-22,3:00,0.0007444298167646,Serbia,0.0032385123881883,Serbia,Serbia
2022-09-22,4:00,0.0007459343413179,Serbia,0.0036069910227967,Serbia,Serbia
2022-09-22,5:00,0.0009071180441919,Serbia,0.0039839308671075,Serbia,Serbia
2022-09-22,6:00,0.0010570020548176,Serbia,0.0040097418858764,Serbia,Serbia
2022-09-22,7:00,0.0011991181795543,Serbia,0.0038489646755785,Serbia,Serbia
2022-09-22,8:00,0.0013331442386038,Serbia,0.0035886884099765,Serbia,Serbia
2022-09-22,9:00,0.0015086699596884,Serbia,0.0,Serbia,Serbia
2022-09-22,10:00,0.0007355358530878,Serbia,0.0,Serbia,Serbia
2022-09-22,11:00,0.0007529159045177,Serbia,0.0,Serbia,Serbia
2022-09-22,12:00,0.000747813112964,Serbia,0.0,Serbia,Serbia
2022-09-22,13:00,0.00074829292378,Serbia,0.0,Serbia,Serbia
2022-09-22,14:00,0.0007305126827151,Serbia,0.0,Serbia,Serbia
2022-09-22,15:00,0.0008803215942808,Serbia,0.0037489579565651,Serbia,Serbia
2022-09-22,16:00,0.0010447765375121,Serbia,0.0040474173237314,Serbia,Serbia
2022-09-22,17:00,0.0011831230745495,Serbia,0.0040862926723341,Serbia,Serbia
2022-09-22,18:00,0.0013193845728404,Serbia,0.0037739059796761,Serbia,Serbia
2022-09-22,19:00,0.0015099177672442,Serbia,0.0035857396293113,Serbia,Serbia
2022-09-22,20:00,0.0007345010547566,Serbia,0.0034735974273847,Serbia,Serbia
2022-09-22,21:00,0.000748063296779,Serbia,0.003225989958003,Serbia,Serbia
2022-09-22,22:00,0.0007396602693063,Serbia,0.0027792476145313,Serbia,Serbia
2022-09-22,23:00,0.0007368637155727,Serbia,0.002371945718994,Serbia,Serbia
