Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-23,0:00,0.0007339677215107,Serbia,0.002046736679423,Serbia,Serbia
2022-09-23,1:00,0.0007427457680675,Serbia,0.0024220866242878,Serbia,Serbia
2022-09-23,2:00,0.0007412455228233,Serbia,0.0027621117822909,Serbia,Serbia
2022-09-23,3:00,0.0007389543766091,Serbia,0.0031879960426537,Serbia,Serbia
2022-09-23,4:00,0.0007471382141023,Serbia,0.003628630502227,Serbia,Serbia
2022-09-23,5:00,0.0009025237077934,Serbia,0.0040410607291453,Serbia,Serbia
2022-09-23,6:00,0.0010504005704175,Serbia,0.0040877608069429,Serbia,Serbia
2022-09-23,7:00,0.0011858574756243,Serbia,0.0037501739465283,Serbia,Serbia
2022-09-23,8:00,0.0013611419873617,Serbia,0.0036821144434205,Serbia,Serbia
2022-09-23,9:00,0.0015103178319276,Serbia,0.0,Serbia,Serbia
2022-09-23,10:00,0.0007292959509595,Serbia,0.0,Serbia,Serbia
2022-09-23,11:00,0.0007284077860313,Serbia,0.0,Serbia,Serbia
2022-09-23,12:00,0.0007365403804686,Serbia,0.0,Serbia,Serbia
2022-09-23,13:00,0.0007311457194558,Serbia,0.0,Serbia,Serbia
2022-09-23,14:00,0.0007322034030483,Serbia,0.0,Serbia,Serbia
2022-09-23,15:00,0.0008876974395307,Serbia,0.00386666234997,Serbia,Serbia
2022-09-23,16:00,0.0010429666717655,Serbia,0.0039848740973881,Serbia,Serbia
2022-09-23,17:00,0.0011965680079995,Serbia,0.0039754555534212,Serbia,Serbia
2022-09-23,18:00,0.0013505347556885,Serbia,0.0037602594990491,Serbia,Serbia
2022-09-23,19:00,0.0014959099160201,Serbia,0.0036466172743292,Serbia,Serbia
2022-09-23,20:00,0.0007332929485493,Serbia,0.0034082196566199,Serbia,Serbia
2022-09-23,21:00,0.0007364423434952,Serbia,0.0031865936203506,Serbia,Serbia
2022-09-23,22:00,0.0007554170686303,Serbia,0.0027667295714942,Serbia,Serbia
2022-09-23,23:00,0.0007403898088314,Serbia,0.0024241893921843,Serbia,Serbia
