Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-02,0:00,0.0007468104752543,Serbia,0.0020073782557885,Serbia,Serbia
2022-09-02,1:00,0.0007404430609919,Serbia,0.0024273916960215,Serbia,Serbia
2022-09-02,2:00,0.000755075144689,Serbia,0.0027634532481316,Serbia,Serbia
2022-09-02,3:00,0.0007412728335085,Serbia,0.0031562525917064,Serbia,Serbia
2022-09-02,4:00,0.0007369354561045,Serbia,0.0035920651733458,Serbia,Serbia
2022-09-02,5:00,0.0009043053509123,Serbia,0.0040765867532808,Serbia,Serbia
2022-09-02,6:00,0.0010211069927194,Serbia,0.0040037171217254,Serbia,Serbia
2022-09-02,7:00,0.0011935936759583,Serbia,0.0037821562979371,Serbia,Serbia
2022-09-02,8:00,0.0013599950070802,Serbia,0.0035508145037454,Serbia,Serbia
2022-09-02,9:00,0.0014872439408253,Serbia,0.0,Serbia,Serbia
2022-09-02,10:00,0.0007450969661754,Serbia,0.0,Serbia,Serbia
2022-09-02,11:00,0.0007343900524161,Serbia,0.0,Serbia,Serbia
2022-09-02,12:00,0.0007337318267521,Serbia,0.0,Serbia,Serbia
2022-09-02,13:00,0.0007308721586267,Serbia,0.0,Serbia,Serbia
2022-09-02,14:00,0.0007539354981469,Serbia,0.0,Serbia,Serbia
2022-09-02,15:00,0.000897754319326,Serbia,0.0037549417858734,Serbia,Serbia
2022-09-02,16:00,0.0010196176074516,Serbia,0.0040083987277243,Serbia,Serbia
2022-09-02,17:00,0.0011898922097974,Serbia,0.0039633214754214,Serbia,Serbia
2022-09-02,18:00,0.0013371226058305,Serbia,0.0037770104074466,Serbia,Serbia
2022-09-02,19:00,0.001508205838071,Serbia,0.0036755717044942,Serbia,Serbia
2022-09-02,20:00,0.000746043399094,Serbia,0.0033830958727078,Serbia,Serbia
2022-09-02,21:00,0.0007500676022706,Serbia,0.0032789405461798,Serbia,Serbia
2022-09-02,22:00,0.0007304262683792,Serbia,0.0028498668815047,Serbia,Serbia
2022-09-02,23:00,0.0007471670863299,Serbia,0.0024098666535295,Serbia,Serbia
