Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-09,0:00,0.0007498620476721,Serbia,0.0020385071071766,Serbia,Serbia
2022-09-09,1:00,0.0007473936194246,Serbia,0.0024109118175937,Serbia,Serbia
2022-09-09,2:00,0.000755933949327,Serbia,0.0028134287731107,Serbia,Serbia
2022-09-09,3:00,0.0007357439194218,Serbia,0.0031919574304676,Serbia,Serbia
2022-09-09,4:00,0.000727939306516,Serbia,0.0036393471938006,Serbia,Serbia
2022-09-09,5:00,0.000891870039028,Serbia,0.0039991628379637,Serbia,Serbia
2022-09-09,6:00,0.001057094347466,Serbia,0.004016310052418,Serbia,Serbia
2022-09-09,7:00,0.0011997427015291,Serbia,0.0038903089356189,Serbia,Serbia
2022-09-09,8:00,0.0013375524079541,Serbia,0.0036635986394555,Serbia,Serbia
2022-09-09,9:00,0.001466869630134,Serbia,0.0,Serbia,Serbia
2022-09-09,10:00,0.0007478088426278,Serbia,0.0,Serbia,Serbia
2022-09-09,11:00,0.0007324624314568,Serbia,0.0,Serbia,Serbia
2022-09-09,12:00,0.0007429083971983,Serbia,0.0,Serbia,Serbia
2022-09-09,13:00,0.0007521834919373,Serbia,0.0,Serbia,Serbia
2022-09-09,14:00,0.0007392816608548,Serbia,0.0,Serbia,Serbia
2022-09-09,15:00,0.000872859525111,Serbia,0.0037897126952461,Serbia,Serbia
2022-09-09,16:00,0.0010585714386029,Serbia,0.0039579476871279,Serbia,Serbia
2022-09-09,17:00,0.0011841022113596,Serbia,0.0039486067832131,Serbia,Serbia
2022-09-09,18:00,0.0013572124907462,Serbia,0.0038243593873755,Serbia,Serbia
2022-09-09,19:00,0.0014780735545641,Serbia,0.0036283415874265,Serbia,Serbia
2022-09-09,20:00,0.0007376512982726,Serbia,0.0034446216234336,Serbia,Serbia
2022-09-09,21:00,0.0007517069416688,Serbia,0.0032645277925887,Serbia,Serbia
2022-09-09,22:00,0.0007540087533876,Serbia,0.0028540637393279,Serbia,Serbia
2022-09-09,23:00,0.0007322723704506,Serbia,0.0024342025892641,Serbia,Serbia
