Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-25,0:00,0.0007480319308008,Serbia,0.0019869633027472,Serbia,Serbia
2022-09-25,1:00,0.0007439155735099,Serbia,0.0024306179202255,Serbia,Serbia
2022-09-25,2:00,0.0007469759003158,Serbia,0.0027731649301076,Serbia,Serbia
2022-09-25,3:00,0.0007514585719613,Serbia,0.0031783517818949,Serbia,Serbia
2022-09-25,4:00,0.0007281101816291,Serbia,0.0036770684236989,Serbia,Serbia
2022-09-25,5:00,0.000907330773148,Serbia,0.0040447269103453,Serbia,Serbia
2022-09-25,6:00,0.0010302172811328,Serbia,0.0039608285609219,Serbia,Serbia
2022-09-25,7:00,0.0011867921023666,Serbia,0.0037742542500262,Serbia,Serbia
2022-09-25,8:00,0.0013581572195759,Serbia,0.003626228223146,Serbia,Serbia
2022-09-25,9:00,0.0014929879328109,Serbia,0.0,Serbia,Serbia
2022-09-25,10:00,0.0007468995766658,Serbia,0.0,Serbia,Serbia
2022-09-25,11:00,0.0007300045229581,Serbia,0.0,Serbia,Serbia
2022-09-25,12:00,0.0007550162217587,Serbia,0.0,Serbia,Serbia
2022-09-25,13:00,0.0007501188640915,Serbia,0.0,Serbia,Serbia
2022-09-25,14:00,0.0007541514907318,Serbia,0.0,Serbia,Serbia
2022-09-25,15:00,0.0008886047166053,Serbia,0.003782408158631,Serbia,Serbia
2022-09-25,16:00,0.0010400035908096,Serbia,0.0040560111880994,Serbia,Serbia
2022-09-25,17:00,0.0011974657559327,Serbia,0.0040207664626794,Serbia,Serbia
2022-09-25,18:00,0.0013352889245273,Serbia,0.0038273876182769,Serbia,Serbia
2022-09-25,19:00,0.0014636730724299,Serbia,0.0036327739459526,Serbia,Serbia
2022-09-25,20:00,0.0007330108849511,Serbia,0.0034789901891829,Serbia,Serbia
2022-09-25,21:00,0.0007339975657837,Serbia,0.0032369187241498,Serbia,Serbia
2022-09-25,22:00,0.0007440744434644,Serbia,0.0027636709610094,Serbia,Serbia
2022-09-25,23:00,0.0007448182787503,Serbia,0.0023828968803001,Serbia,Serbia
