Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-13,0:00,0.0007302363037232,Serbia,0.0020163627367444,Serbia,Serbia
2022-09-13,1:00,0.000741407205394,Serbia,0.0024180210345537,Serbia,Serbia
2022-09-13,2:00,0.0007369936079701,Serbia,0.0028055705655749,Serbia,Serbia
2022-09-13,3:00,0.0007496693417206,Serbia,0.0032697483777809,Serbia,Serbia
2022-09-13,4:00,0.0007486745379709,Serbia,0.003623688313396,Serbia,Serbia
2022-09-13,5:00,0.000892394517362,Serbia,0.0039647724837282,Serbia,Serbia
2022-09-13,6:00,0.001057125972914,Serbia,0.0040101742680056,Serbia,Serbia
2022-09-13,7:00,0.0012052714515939,Serbia,0.0038358836780541,Serbia,Serbia
2022-09-13,8:00,0.0013377979392029,Serbia,0.0035913663147479,Serbia,Serbia
2022-09-13,9:00,0.001456557687141,Serbia,0.0,Serbia,Serbia
2022-09-13,10:00,0.0007555375287625,Serbia,0.0,Serbia,Serbia
2022-09-13,11:00,0.0007285971424679,Serbia,0.0,Serbia,Serbia
2022-09-13,12:00,0.0007303574681922,Serbia,0.0,Serbia,Serbia
2022-09-13,13:00,0.0007549663087766,Serbia,0.0,Serbia,Serbia
2022-09-13,14:00,0.000734487935144,Serbia,0.0,Serbia,Serbia
2022-09-13,15:00,0.0009007067173786,Serbia,0.0037610967757371,Serbia,Serbia
2022-09-13,16:00,0.0010534648720863,Serbia,0.0040793573360352,Serbia,Serbia
2022-09-13,17:00,0.001196885912306,Serbia,0.0040169399834966,Serbia,Serbia
2022-09-13,18:00,0.0013562967055219,Serbia,0.0037966679500236,Serbia,Serbia
2022-09-13,19:00,0.0014821113394342,Serbia,0.0036298905651502,Serbia,Serbia
2022-09-13,20:00,0.0007434437691223,Serbia,0.0033774506802878,Serbia,Serbia
2022-09-13,21:00,0.0007421757907909,Serbia,0.0031990572080965,Serbia,Serbia
2022-09-13,22:00,0.0007474426299062,Serbia,0.0027763538739202,Serbia,Serbia
2022-09-13,23:00,0.0007285026918288,Serbia,0.0023781147691892,Serbia,Serbia
