Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-01,0:00,0.0007508582124251,Serbia,0.0020489260881217,Serbia,Serbia
2022-09-01,1:00,0.0007407767564494,Serbia,0.0024466288886709,Serbia,Serbia
2022-09-01,2:00,0.0007556608746301,Serbia,0.0027937309351555,Serbia,Serbia
2022-09-01,3:00,0.0007343257862031,Serbia,0.0032405857766863,Serbia,Serbia
2022-09-01,4:00,0.0007505197093664,Serbia,0.0036194001606022,Serbia,Serbia
2022-09-01,5:00,0.0008772232690896,Serbia,0.0040019069445035,Serbia,Serbia
2022-09-01,6:00,0.0010485730354689,Serbia,0.0040847988397559,Serbia,Serbia
2022-09-01,7:00,0.0011960552457735,Serbia,0.0038006114406877,Serbia,Serbia
2022-09-01,8:00,0.0013518812443992,Serbia,0.0035601174070548,Serbia,Serbia
2022-09-01,9:00,0.0014757481099464,Serbia,0.0,Serbia,Serbia
2022-09-01,10:00,0.0007301080014631,Serbia,0.0,Serbia,Serbia
2022-09-01,11:00,0.000758234744701,Serbia,0.0,Serbia,Serbia
2022-09-01,12:00,0.0007440453113309,Serbia,0.0,Serbia,Serbia
2022-09-01,13:00,0.0007557792265666,Serbia,0.0,Serbia,Serbia
2022-09-01,14:00,0.0007457680798293,Serbia,0.0,Serbia,Serbia
2022-09-01,15:00,0.0008838165151497,Serbia,0.0038949318221588,Serbia,Serbia
2022-09-01,16:00,0.0010238482663591,Serbia,0.0040195198055313,Serbia,Serbia
2022-09-01,17:00,0.0011797504810893,Serbia,0.0039922904423896,Serbia,Serbia
2022-09-01,18:00,0.0013496685450051,Serbia,0.0038334606323752,Serbia,Serbia
2022-09-01,19:00,0.0014867192899579,Serbia,0.0035998738078455,Serbia,Serbia
2022-09-01,20:00,0.0007369293152226,Serbia,0.0034368889103025,Serbia,Serbia
2022-09-01,21:00,0.0007314181222964,Serbia,0.0031642127973818,Serbia,Serbia
2022-09-01,22:00,0.0007494587735769,Serbia,0.0028206716291268,Serbia,Serbia
2022-09-01,23:00,0.0007539384604115,Serbia,0.0023959544362392,Serbia,Serbia
