Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-21,0:00,0.0007491092489946,Serbia,0.0020395150382811,Serbia,Serbia
2022-09-21,1:00,0.0007383936095565,Serbia,0.0024593821532332,Serbia,Serbia
2022-09-21,2:00,0.0007292973328155,Serbia,0.0027989988019015,Serbia,Serbia
2022-09-21,3:00,0.0007497853883828,Serbia,0.0032523343341497,Serbia,Serbia
2022-09-21,4:00,0.0007497833307085,Serbia,0.003634625962485,Serbia,Serbia
2022-09-21,5:00,0.0008812110498937,Serbia,0.0040255317064159,Serbia,Serbia
2022-09-21,6:00,0.0010335748409514,Serbia,0.0040201561979444,Serbia,Serbia
2022-09-21,7:00,0.00117360932991,Serbia,0.0037892783487568,Serbia,Serbia
2022-09-21,8:00,0.001351936769007,Serbia,0.0036164400653454,Serbia,Serbia
2022-09-21,9:00,0.0015014910814656,Serbia,0.0,Serbia,Serbia
2022-09-21,10:00,0.0007424097059304,Serbia,0.0,Serbia,Serbia
2022-09-21,11:00,0.0007274401364768,Serbia,0.0,Serbia,Serbia
2022-09-21,12:00,0.0007404409638435,Serbia,0.0,Serbia,Serbia
2022-09-21,13:00,0.0007406698397208,Serbia,0.0,Serbia,Serbia
2022-09-21,14:00,0.0007492534875568,Serbia,0.0,Serbia,Serbia
2022-09-21,15:00,0.0008767822804668,Serbia,0.0038184652760034,Serbia,Serbia
2022-09-21,16:00,0.0010500524900756,Serbia,0.0040882928208192,Serbia,Serbia
2022-09-21,17:00,0.0011848239154535,Serbia,0.0039708020573036,Serbia,Serbia
2022-09-21,18:00,0.001353652223708,Serbia,0.0037997183042705,Serbia,Serbia
2022-09-21,19:00,0.0015043812799282,Serbia,0.0036469601649416,Serbia,Serbia
2022-09-21,20:00,0.0007481708166307,Serbia,0.0033813877200903,Serbia,Serbia
2022-09-21,21:00,0.000750442765763,Serbia,0.0031977925669069,Serbia,Serbia
2022-09-21,22:00,0.0007378970546873,Serbia,0.0027891062197344,Serbia,Serbia
2022-09-21,23:00,0.000746496434784,Serbia,0.002385650780326,Serbia,Serbia
