Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-09-16,0:00,0.0007478469396318,Serbia,0.0020020908642155,Serbia,Serbia
2022-09-16,1:00,0.0007283439311914,Serbia,0.0023813547530931,Serbia,Serbia
2022-09-16,2:00,0.0007414216810195,Serbia,0.0027747767148527,Serbia,Serbia
2022-09-16,3:00,0.0007518085285295,Serbia,0.0032613096802093,Serbia,Serbia
2022-09-16,4:00,0.0007545340987674,Serbia,0.0036862529919226,Serbia,Serbia
2022-09-16,5:00,0.0009003694551374,Serbia,0.0040498121152697,Serbia,Serbia
2022-09-16,6:00,0.001023638239492,Serbia,0.0040803581102647,Serbia,Serbia
2022-09-16,7:00,0.0011956637436651,Serbia,0.0037630223599423,Serbia,Serbia
2022-09-16,8:00,0.0013550899213185,Serbia,0.0035873747512647,Serbia,Serbia
2022-09-16,9:00,0.0014836039798577,Serbia,0.0,Serbia,Serbia
2022-09-16,10:00,0.0007340314757875,Serbia,0.0,Serbia,Serbia
2022-09-16,11:00,0.0007548563759783,Serbia,0.0,Serbia,Serbia
2022-09-16,12:00,0.0007354279065211,Serbia,0.0,Serbia,Serbia
2022-09-16,13:00,0.0007495109165478,Serbia,0.0,Serbia,Serbia
2022-09-16,14:00,0.0007354710028106,Serbia,0.0,Serbia,Serbia
2022-09-16,15:00,0.0008838861733736,Serbia,0.0037851081450782,Serbia,Serbia
2022-09-16,16:00,0.0010471108072839,Serbia,0.0039666479596337,Serbia,Serbia
2022-09-16,17:00,0.0011908685345739,Serbia,0.0039580377552618,Serbia,Serbia
2022-09-16,18:00,0.0013444239882927,Serbia,0.0038141017471962,Serbia,Serbia
2022-09-16,19:00,0.0014773931416439,Serbia,0.0036865973254037,Serbia,Serbia
2022-09-16,20:00,0.0007445372438196,Serbia,0.0034853886261551,Serbia,Serbia
2022-09-16,21:00,0.0007335406617437,Serbia,0.0032706571847277,Serbia,Serbia
2022-09-16,22:00,0.0007524547025822,Serbia,0.0027920391013739,Serbia,Serbia
2022-09-16,23:00,0.000745271927142,Serbia,0.0024366534686953,Serbia,Serbia
