Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-04-14,0:00,0.0007372411686345,Serbia,0.002041496616853,Serbia,Serbia
2022-04-14,1:00,0.0007352862911813,Serbia,0.0024493234291707,Serbia,Serbia
2022-04-14,2:00,0.0007546311972484,Serbia,0.0027692714187368,Serbia,Serbia
2022-04-14,3:00,0.0007318806040659,Serbia,0.003172714717748,Serbia,Serbia
2022-04-14,4:00,0.0007390905598784,Serbia,0.0035524895918778,Serbia,Serbia
2022-04-14,5:00,0.0008771466514361,Serbia,0.003958370565878,Serbia,Serbia
2022-04-14,6:00,0.0010361450965474,Serbia,0.0039743321960734,Serbia,Serbia
2022-04-14,7:00,0.0011951968342635,Serbia,0.003890515029105,Serbia,Serbia
2022-04-14,8:00,0.0013587443214189,Serbia,0.0036049677571691,Serbia,Serbia
2022-04-14,9:00,0.0014876551771138,Serbia,0.0,Serbia,Serbia
2022-04-14,10:00,0.0007361592159316,Serbia,0.0,Serbia,Serbia
2022-04-14,11:00,0.0007586111928613,Serbia,0.0,Serbia,Serbia
2022-04-14,12:00,0.000754256120314,Serbia,0.0,Serbia,Serbia
2022-04-14,13:00,0.0007309792561343,Serbia,0.0,Serbia,Serbia
2022-04-14,14:00,0.0007436876701587,Serbia,0.0,Serbia,Serbia
2022-04-14,15:00,0.0008907330862649,Serbia,0.003748671996161,Serbia,Serbia
2022-04-14,16:00,0.0010366995339075,Serbia,0.0040163419859056,Serbia,Serbia
2022-04-14,17:00,0.0011964722337528,Serbia,0.0039895116013439,Serbia,Serbia
2022-04-14,18:00,0.0013339378539087,Serbia,0.0038211441690445,Serbia,Serbia
2022-04-14,19:00,0.0015107096784161,Serbia,0.0035737372806351,Serbia,Serbia
2022-04-14,20:00,0.0007314168289226,Serbia,0.0033930702440861,Serbia,Serbia
2022-04-14,21:00,0.0007373024472491,Serbia,0.0032622463948266,Serbia,Serbia
2022-04-14,22:00,0.0007419170599209,Serbia,0.0028647370805597,Serbia,Serbia
2022-04-14,23:00,0.0007552052971805,Serbia,0.0023736508584918,Serbia,Serbia
