Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-04-20,0:00,0.0007397621414052,Serbia,0.0020021670314582,Serbia,Serbia
2022-04-20,1:00,0.0007396083180412,Serbia,0.0023696127236155,Serbia,Serbia
2022-04-20,2:00,0.0007479577795046,Serbia,0.0027905746921607,Serbia,Serbia
2022-04-20,3:00,0.0007420584974792,Serbia,0.00326556086458,Serbia,Serbia
2022-04-20,4:00,0.000756629970347,Serbia,0.0036031004132458,Serbia,Serbia
2022-04-20,5:00,0.00089497963293,Serbia,0.0040914938487932,Serbia,Serbia
2022-04-20,6:00,0.0010570729676448,Serbia,0.0039919824184683,Serbia,Serbia
2022-04-20,7:00,0.0011794638620862,Serbia,0.0038011532020021,Serbia,Serbia
2022-04-20,8:00,0.001343468842339,Serbia,0.0035586720681044,Serbia,Serbia
2022-04-20,9:00,0.0014924445634647,Serbia,0.0,Serbia,Serbia
2022-04-20,10:00,0.0007397709453214,Serbia,0.0,Serbia,Serbia
2022-04-20,11:00,0.0007399624863956,Serbia,0.0,Serbia,Serbia
2022-04-20,12:00,0.0007358761824563,Serbia,0.0,Serbia,Serbia
2022-04-20,13:00,0.0007581136801179,Serbia,0.0,Serbia,Serbia
2022-04-20,14:00,0.0007414223065503,Serbia,0.0,Serbia,Serbia
2022-04-20,15:00,0.0008969095185731,Serbia,0.0037782331620031,Serbia,Serbia
2022-04-20,16:00,0.0010373255415951,Serbia,0.0040490470813525,Serbia,Serbia
2022-04-20,17:00,0.0011774154174501,Serbia,0.0040525421434096,Serbia,Serbia
2022-04-20,18:00,0.0013289759464777,Serbia,0.0038385653752376,Serbia,Serbia
2022-04-20,19:00,0.0014733882849543,Serbia,0.0035577746222803,Serbia,Serbia
2022-04-20,20:00,0.0007566060783486,Serbia,0.0033849572095322,Serbia,Serbia
2022-04-20,21:00,0.0007399651936284,Serbia,0.0032385811308222,Serbia,Serbia
2022-04-20,22:00,0.0007542746394117,Serbia,0.0027669767311379,Serbia,Serbia
2022-04-20,23:00,0.0007376525801888,Serbia,0.0023838980643786,Serbia,Serbia
