Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-04-16,0:00,0.0007345098780068,Serbia,0.0019999352887831,Serbia,Serbia
2022-04-16,1:00,0.0007404628448136,Serbia,0.0024446681190462,Serbia,Serbia
2022-04-16,2:00,0.0007434216797061,Serbia,0.0028170752835886,Serbia,Serbia
2022-04-16,3:00,0.0007469625615745,Serbia,0.0031675342786258,Serbia,Serbia
2022-04-16,4:00,0.0007541114065075,Serbia,0.0036536162113156,Serbia,Serbia
2022-04-16,5:00,0.0008836371156869,Serbia,0.0040325892649999,Serbia,Serbia
2022-04-16,6:00,0.0010178382909767,Serbia,0.0040069770223971,Serbia,Serbia
2022-04-16,7:00,0.001205580945282,Serbia,0.0038810231819287,Serbia,Serbia
2022-04-16,8:00,0.0013504034840125,Serbia,0.0035506120583943,Serbia,Serbia
2022-04-16,9:00,0.0015022163216118,Serbia,0.0,Serbia,Serbia
2022-04-16,10:00,0.000733357408098,Serbia,0.0,Serbia,Serbia
2022-04-16,11:00,0.0007468412881753,Serbia,0.0,Serbia,Serbia
2022-04-16,12:00,0.0007344000670544,Serbia,0.0,Serbia,Serbia
2022-04-16,13:00,0.0007520104621461,Serbia,0.0,Serbia,Serbia
2022-04-16,14:00,0.000735314557112,Serbia,0.0,Serbia,Serbia
2022-04-16,15:00,0.000899332564342,Serbia,0.0038487281397262,Serbia,Serbia
2022-04-16,16:00,0.0010440868480134,Serbia,0.0040610701991292,Serbia,Serbia
2022-04-16,17:00,0.0011980791766286,Serbia,0.0041025284961642,Serbia,Serbia
2022-04-16,18:00,0.0013528574400651,Serbia,0.0038556183852371,Serbia,Serbia
2022-04-16,19:00,0.0014544264661437,Serbia,0.0036428010986274,Serbia,Serbia
2022-04-16,20:00,0.000738524165488,Serbia,0.0033915517016483,Serbia,Serbia
2022-04-16,21:00,0.0007456726545705,Serbia,0.0032298040391927,Serbia,Serbia
2022-04-16,22:00,0.0007505849999724,Serbia,0.0028644746129818,Serbia,Serbia
2022-04-16,23:00,0.000746472750723,Serbia,0.002456753612128,Serbia,Serbia
