Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-04-13,0:00,0.0007310145710054,Serbia,0.0020150083612625,Serbia,Serbia
2022-04-13,1:00,0.0007378949493802,Serbia,0.002383046839796,Serbia,Serbia
2022-04-13,2:00,0.0007312888191041,Serbia,0.002843478858277,Serbia,Serbia
2022-04-13,3:00,0.0007472981066927,Serbia,0.0032321121833729,Serbia,Serbia
2022-04-13,4:00,0.0007502389302597,Serbia,0.0035662291030865,Serbia,Serbia
2022-04-13,5:00,0.0008865439671473,Serbia,0.0040081886648428,Serbia,Serbia
2022-04-13,6:00,0.0010621769615003,Serbia,0.0039855111949442,Serbia,Serbia
2022-04-13,7:00,0.0011904495072853,Serbia,0.0038002717274702,Serbia,Serbia
2022-04-13,8:00,0.0013501447714679,Serbia,0.0036029480895679,Serbia,Serbia
2022-04-13,9:00,0.0014897573055821,Serbia,0.0,Serbia,Serbia
2022-04-13,10:00,0.0007419395466942,Serbia,0.0,Serbia,Serbia
2022-04-13,11:00,0.0007351009911558,Serbia,0.0,Serbia,Serbia
2022-04-13,12:00,0.0007466238289071,Serbia,0.0,Serbia,Serbia
2022-04-13,13:00,0.0007583627097223,Serbia,0.0,Serbia,Serbia
2022-04-13,14:00,0.0007429480560782,Serbia,0.0,Serbia,Serbia
2022-04-13,15:00,0.0008936327242454,Serbia,0.0038118032300185,Serbia,Serbia
2022-04-13,16:00,0.0010263698409435,Serbia,0.0040566959646928,Serbia,Serbia
2022-04-13,17:00,0.0012007663026104,Serbia,0.0040351116566389,Serbia,Serbia
2022-04-13,18:00,0.0013185538788968,Serbia,0.0038138288424313,Serbia,Serbia
2022-04-13,19:00,0.0015130745765364,Serbia,0.0035794949653056,Serbia,Serbia
2022-04-13,20:00,0.0007298696377585,Serbia,0.0034347533623605,Serbia,Serbia
2022-04-13,21:00,0.000740073995226,Serbia,0.003171511715921,Serbia,Serbia
2022-04-13,22:00,0.0007327145404481,Serbia,0.0028115238296878,Serbia,Serbia
2022-04-13,23:00,0.0007542668580634,Serbia,0.0024370321118736,Serbia,Serbia
