Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-04-22,0:00,0.0007556320597327,Serbia,0.0020354842625615,Serbia,Serbia
2022-04-22,1:00,0.0007335416571338,Serbia,0.0024110000800203,Serbia,Serbia
2022-04-22,2:00,0.0007438761079905,Serbia,0.0027840701865134,Serbia,Serbia
2022-04-22,3:00,0.0007352236278086,Serbia,0.0032324334856374,Serbia,Serbia
2022-04-22,4:00,0.0007474323769512,Serbia,0.0035916986631098,Serbia,Serbia
2022-04-22,5:00,0.0009026302710077,Serbia,0.0039730047332375,Serbia,Serbia
2022-04-22,6:00,0.0010475389139363,Serbia,0.0040023900941569,Serbia,Serbia
2022-04-22,7:00,0.0012125764526401,Serbia,0.0037637125742811,Serbia,Serbia
2022-04-22,8:00,0.0013252196330423,Serbia,0.0035851596476045,Serbia,Serbia
2022-04-22,9:00,0.0014666650086122,Serbia,0.0,Serbia,Serbia
2022-04-22,10:00,0.0007363888286622,Serbia,0.0,Serbia,Serbia
2022-04-22,11:00,0.0007509311298905,Serbia,0.0,Serbia,Serbia
2022-04-22,12:00,0.0007431725962937,Serbia,0.0,Serbia,Serbia
2022-04-22,13:00,0.0007341405696738,Serbia,0.0,Serbia,Serbia
2022-04-22,14:00,0.000741769683735,Serbia,0.0,Serbia,Serbia
2022-04-22,15:00,0.0008963204793806,Serbia,0.0038897808293402,Serbia,Serbia
2022-04-22,16:00,0.0010541839331473,Serbia,0.0040049517943406,Serbia,Serbia
2022-04-22,17:00,0.0011694566462854,Serbia,0.0040757031818059,Serbia,Serbia
2022-04-22,18:00,0.001362009814337,Serbia,0.0038327575591859,Serbia,Serbia
2022-04-22,19:00,0.0014714471618656,Serbia,0.003564313511746,Serbia,Serbia
2022-04-22,20:00,0.0007382413832476,Serbia,0.0034205392730532,Serbia,Serbia
2022-04-22,21:00,0.0007541452757497,Serbia,0.00327667829218,Serbia,Serbia
2022-04-22,22:00,0.0007496108028586,Serbia,0.0028444004328697,Serbia,Serbia
2022-04-22,23:00,0.0007389509627286,Serbia,0.0023780734755635,Serbia,Serbia
