Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-04-23,0:00,0.0007503372615773,Serbia,0.0019926788277307,Serbia,Serbia
2022-04-23,1:00,0.0007622558355037,Serbia,0.0024602727340578,Serbia,Serbia
2022-04-23,2:00,0.0007617190138647,Serbia,0.0027850641283179,Serbia,Serbia
2022-04-23,3:00,0.0007334964739052,Serbia,0.003184382350779,Serbia,Serbia
2022-04-23,4:00,0.0007455155611351,Serbia,0.0036598974730836,Serbia,Serbia
2022-04-23,5:00,0.0008832787570293,Serbia,0.004072085791081,Serbia,Serbia
2022-04-23,6:00,0.0010343054115366,Serbia,0.0040269579886897,Serbia,Serbia
2022-04-23,7:00,0.0011847651293804,Serbia,0.003892645769479,Serbia,Serbia
2022-04-23,8:00,0.001336624751285,Serbia,0.0036119733831509,Serbia,Serbia
2022-04-23,9:00,0.0014699808134609,Serbia,0.0,Serbia,Serbia
2022-04-23,10:00,0.0007413835787437,Serbia,0.0,Serbia,Serbia
2022-04-23,11:00,0.0007355670330683,Serbia,0.0,Serbia,Serbia
2022-04-23,12:00,0.0007404383809533,Serbia,0.0,Serbia,Serbia
2022-04-23,13:00,0.0007488892181141,Serbia,0.0,Serbia,Serbia
2022-04-23,14:00,0.0007522113280924,Serbia,0.0,Serbia,Serbia
2022-04-23,15:00,0.0009011500524036,Serbia,0.0038304248205949,Serbia,Serbia
2022-04-23,16:00,0.0010326590101866,Serbia,0.0039650739735083,Serbia,Serbia
2022-04-23,17:00,0.0011774652871378,Serbia,0.0040690731590269,Serbia,Serbia
2022-04-23,18:00,0.0013438144424233,Serbia,0.0038543028319463,Serbia,Serbia
2022-04-23,19:00,0.0015029819261384,Serbia,0.0036508342771642,Serbia,Serbia
2022-04-23,20:00,0.0007351302723968,Serbia,0.003457051274242,Serbia,Serbia
2022-04-23,21:00,0.0007439777327015,Serbia,0.0032834512551873,Serbia,Serbia
2022-04-23,22:00,0.0007384849658912,Serbia,0.0027607372972816,Serbia,Serbia
2022-04-23,23:00,0.0007546731397817,Serbia,0.0024108101905898,Serbia,Serbia
