Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-04-07,0:00,0.0007526028359678,Serbia,0.0020126450351993,Serbia,Serbia
2022-04-07,1:00,0.0007517717769649,Serbia,0.002403069737526,Serbia,Serbia
2022-04-07,2:00,0.0007432280057073,Serbia,0.0027985141624736,Serbia,Serbia
2022-04-07,3:00,0.0007426389042669,Serbia,0.0032142790547768,Serbia,Serbia
2022-04-07,4:00,0.0007313697780924,Serbia,0.003647768133096,Serbia,Serbia
2022-04-07,5:00,0.000880437304462,Serbia,0.0040220380585264,Serbia,Serbia
2022-04-07,6:00,0.0010341453731885,Serbia,0.0039811111509713,Serbia,Serbia
2022-04-07,7:00,0.00120781187551,Serbia,0.0038526495016255,Serbia,Serbia
2022-04-07,8:00,0.0013542821850755,Serbia,0.0035638876719174,Serbia,Serbia
2022-04-07,9:00,0.0014914233495026,Serbia,0.0,Serbia,Serbia
2022-04-07,10:00,0.0007331693583292,Serbia,0.0,Serbia,Serbia
2022-04-07,11:00,0.0007387619311383,Serbia,0.0,Serbia,Serbia
2022-04-07,12:00,0.0007399879070791,Serbia,0.0,Serbia,Serbia
2022-04-07,13:00,0.0007550114973448,Serbia,0.0,Serbia,Serbia
2022-04-07,14:00,0.0007352789800704,Serbia,0.0,Serbia,Serbia
2022-04-07,15:00,0.0008993001750847,Serbia,0.0038477642536434,Serbia,Serbia
2022-04-07,16:00,0.001046758679505,Serbia,0.003970499428303,Serbia,Serbia
2022-04-07,17:00,0.0011928278733798,Serbia,0.0040877963331205,Serbia,Serbia
2022-04-07,18:00,0.0013256747122491,Serbia,0.0037643578462117,Serbia,Serbia
2022-04-07,19:00,0.0014720242927468,Serbia,0.0035656355808107,Serbia,Serbia
2022-04-07,20:00,0.000757107362487,Serbia,0.0034843406801943,Serbia,Serbia
2022-04-07,21:00,0.0007511151267779,Serbia,0.0032428762720617,Serbia,Serbia
2022-04-07,22:00,0.0007451094926576,Serbia,0.0027889831754731,Serbia,Serbia
2022-04-07,23:00,0.0007292665991234,Serbia,0.0024050949165807,Serbia,Serbia
