Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-04-19,0:00,0.0007625056197304,Serbia,0.0021024492829086,Serbia,Serbia
2021-04-19,1:00,0.000771537352533,Serbia,0.0025945707999568,Serbia,Serbia
2021-04-19,2:00,0.0007614910411386,Serbia,0.0030564247134921,Serbia,Serbia
2021-04-19,3:00,0.0007788010007438,Serbia,0.0034629365018963,Serbia,Serbia
2021-04-19,4:00,0.0007668212686875,Serbia,0.0039026758167033,Serbia,Serbia
2021-04-19,5:00,0.0009322825397307,Serbia,0.004215805413726,Serbia,Serbia
2021-04-19,6:00,0.0010709548299065,Serbia,0.0042332966224861,Serbia,Serbia
2021-04-19,7:00,0.0012124106896158,Serbia,0.0041257490877135,Serbia,Serbia
2021-04-19,8:00,0.0013956440782733,Serbia,0.0038659594089207,Serbia,Serbia
2021-04-19,9:00,0.0015396274180525,Serbia,0.0,Serbia,Serbia
2021-04-19,10:00,0.0007584291432838,Serbia,0.0,Serbia,Serbia
2021-04-19,11:00,0.0007609660589461,Serbia,0.0,Serbia,Serbia
2021-04-19,12:00,0.0007580149949288,Serbia,0.0,Serbia,Serbia
2021-04-19,13:00,0.0007690539652344,Serbia,0.0,Serbia,Serbia
2021-04-19,14:00,0.000779053520653,Serbia,0.0,Serbia,Serbia
2021-04-19,15:00,0.0009132369801503,Serbia,0.0040354847707709,Serbia,Serbia
2021-04-19,16:00,0.0010725246883805,Serbia,0.0043561444215115,Serbia,Serbia
2021-04-19,17:00,0.0012368303403651,Serbia,0.0042058084191479,Serbia,Serbia
2021-04-19,18:00,0.0013647558089546,Serbia,0.0040633497851788,Serbia,Serbia
2021-04-19,19:00,0.0015417738699213,Serbia,0.0038473416133441,Serbia,Serbia
2021-04-19,20:00,0.0007715745157366,Serbia,0.0036639540061503,Serbia,Serbia
2021-04-19,21:00,0.0007748871599666,Serbia,0.0034716520576618,Serbia,Serbia
2021-04-19,22:00,0.0007720114211557,Serbia,0.0030324885381716,Serbia,Serbia
2021-04-19,23:00,0.0007586655751885,Serbia,0.0025944837330792,Serbia,Serbia
